theta,mu,source_current_a,max_abs_sin_phi,max_abs_phi,min_cos_phi,strongest_branch,state_norm,pump_node_flux,time_s
306.9000000000013,8.964380248090807e-06,8.964380248090807e-06,0.5307344843070705,0.5594669395791803,0.8475381449629911,1267,7.669729325907667,-6.753245336810014e-15,6.182867346190238e-09
307.0000000000013,1.0242679963509461e-05,1.0242679963509461e-05,0.5277309909131578,0.555927070076014,0.8494115617471996,1268,7.6539169604030715,-6.239293574771862e-15,6.1848819657230475e-09
307.10000000000133,1.1418638206512525e-05,1.1418638206512525e-05,0.5239457866792713,0.5514769408465131,0.8517516143929752,1269,7.629975190042752,-5.66582832979147e-15,6.186896585255857e-09
307.20000000000135,1.2480505191056025e-05,1.2480505191056025e-05,0.5217863200951505,0.5489435877579,0.8530762194326842,1269,7.598806305717526,-5.038573613222929e-15,6.188911204788666e-09
307.3000000000014,1.3417671093236954e-05,1.3417671093236954e-05,0.5191647688680701,0.5458734093772947,0.8546741734521779,1270,7.5615800599543155,-4.363792447218306e-15,6.190925824321475e-09
307.4000000000014,1.4220772061146573e-05,1.4220772061146573e-05,0.5172386076055568,0.5436212689561161,0.8558412369138712,1254,7.519699150845199,-3.648224684761683e-15,6.192940443854284e-09
307.5000000000014,1.4881783775383415e-05,1.4881783775383415e-05,0.545525604326133,0.5770161291601051,0.8380941564195561,1254,7.474755375347827,-2.8990199643236546e-15,6.1949550633870935e-09
307.60000000000144,1.5394101625400243e-05,1.5394101625400243e-05,0.5686427787348597,0.6048549650598961,0.8225845793550335,1254,7.428476446471234,-2.1236664256491263e-15,6.196969682919903e-09
307.70000000000147,1.5752606700589454e-05,1.5752606700589454e-05,0.5863952879419699,0.6266015104318217,0.8100250405261891,1254,7.38266396946131,-1.3299158570186222e-15,6.198984302452712e-09
307.8000000000015,1.5953716936745774e-05,1.5953716936745774e-05,0.5986102041129252,0.6417649933483347,0.8010404631052555,1254,7.339123815960119,-5.257059889710238e-16,6.200998921985522e-09
307.9000000000015,1.5995422906867734e-05,1.5995422906867734e-05,0.6051266999696013,0.6499250027890998,0.796129183602699,1254,7.2995910891306695,2.8091930446329095e-16,6.203013541518331e-09
308.00000000000153,1.587730789868804e-05,1.587730789868804e-05,0.6057916883203277,0.6507605451491576,0.7956232967692732,1254,7.265652939084629,1.0818910886688147e-15,6.20502816105114e-09
308.10000000000156,1.560055207832479e-05,1.560055207832479e-05,0.600463860857176,0.6440810610264837,0.7996518941417534,1254,7.238673497503202,1.8691968803724124e-15,6.2070427805839495e-09
308.2000000000016,1.5167920698451744e-05,1.5167920698451744e-05,0.5976261284700629,0.6405370596335836,0.8017749126593348,1255,7.2197259287917595,2.6349616916572873e-15,6.209057400116759e-09
308.3000000000016,1.4583736468807677e-05,1.4583736468807677e-05,0.5924646084738879,0.6341147700736551,0.8055964794522644,1256,7.20953680833518,3.3715276799480778e-15,6.211072019649568e-09
308.4000000000016,1.385383636510956e-05,1.385383636510956e-05,0.5889718793037467,0.6297860652563773,0.8081535283530059,1256,7.208447561830391,4.07153147156726e-15,6.213086639182377e-09
308.50000000000165,1.2985513307920654e-05,1.2985513307920654e-05,0.5852846765594539,0.6252311069903229,0.8108278777796774,1257,7.216396490345251,4.7279782532540476e-15,6.215101258715186e-09
308.60000000000167,1.1987443294198951e-05,1.1987443294198951e-05,0.5797783072863674,0.6184565733636466,0.8147742720534041,1258,7.232923095607607,5.334311791658135e-15,6.2171158782479955e-09
308.7000000000017,1.0869598709603481e-05,1.0869598709603481e-05,0.57738269933235,0.6155194278791492,0.8164736483878026,1258,7.257194302790478,5.8844796422833735e-15,6.219130497780805e-09
308.8000000000017,9.643148687713235e-06,9.643148687713235e-06,0.5733250187496762,0.6105583469478352,0.8193280313010677,1259,7.2880501352979685,6.372992933294262e-15,6.221145117313614e-09
308.90000000000174,8.32034751173647e-06,8.32034751173647e-06,0.5686453933961441,0.6048581436560219,0.8225827718651446,1259,7.324064787506342,6.794980235272392e-15,6.223159736846423e-09
309.00000000000176,6.914412173763616e-06,6.914412173763616e-06,0.566003818526158,0.6016503767622584,0.8244026185146479,1260,7.363618104067778,7.146235134438932e-15,6.225174356379232e-09
309.1000000000018,5.439390314951272e-06,5.439390314951272e-06,0.561963869625978,0.596758117220181,0.8271617793606018,1261,7.404972270244056,7.423257200755724e-15,6.227188975912042e-09
309.2000000000018,3.910019866135295e-06,3.910019866135295e-06,0.5577390306874204,0.5916592933087895,0.8300163695059615,1261,7.4463489447737565,7.623286082741069e-15,6.2292035954448515e-09
309.30000000000183,2.3415817912976053e-06,2.3415817912976053e-06,0.5550976079475355,0.5884803090806758,0.8317852160569603,1262,7.486002918008069,7.744328478342903e-15,6.231218214977661e-09
309.40000000000185,7.497474052252903e-07,7.497474052252903e-07,0.5513078676956512,0.5839310466634688,0.8343018848216001,1263,7.522289416974473,7.785177742536219e-15,6.23323283451047e-09
309.5000000000019,-8.495782090864972e-07,-8.495782090864972e-07,0.5472097153126052,0.5790268996001007,0.8369955361096603,1263,7.55372320161867,7.745425913633705e-15,6.235247454043279e-09
309.6000000000019,-2.4404151187663073e-06,-2.4404151187663073e-06,0.5447760276108762,0.5761220067660624,0.8385815880047176,1264,7.579028464378098,7.625467982133031e-15,6.237262073576088e-09
309.7000000000019,-4.006868207273378e-06,-4.006868207273378e-06,0.5413486018533175,0.5720402369025184,0.8407982464726353,1265,7.597179190501059,7.426498291071517e-15,6.2392766931088975e-09
309.80000000000194,-5.533285993147889e-06,-5.533285993147889e-06,0.5371645282578842,0.5670718520857775,0.843477486114173,1265,7.607430047782642,7.150499041251857e-15,6.241291312641707e-09
309.90000000000197,-7.004417014440012e-06,-7.004417014440012e-06,0.5350402733795072,0.5645554170038424,0.8448265537150109,1266,7.60933807632274,6.800220970065667e-15,6.243305932174516e-09
310.000000000002,-8.40556221627625e-06,-8.40556221627625e-06,0.5320105835556778,0.5609733046829011,0.8467377037694419,1267,7.602775483710732,6.379156369689521e-15,6.245320551707325e-09
310.100000000002,-9.722721818956873e-06,-9.722721818956873e-06,0.5281777508565693,0.5564531201126292,0.8491338313246598,1268,7.5879337660771595,5.891504701525713e-15,6.247335171240134e-09
310.20000000000203,-1.0942735199126972e-05,-1.0942735199126972e-05,0.5258324722733211,0.5536935192927243,0.8505881559855669,1268,7.565319217675119,5.342131144427782e-15,6.2493497907729434e-09
310.30000000000206,-1.2053412386374682e-05,-1.2053412386374682e-05,0.5231924992918217,0.5505927832123522,0.8522145320779135,1269,7.535739707083866,4.736518483358984e-15,6.251364410305753e-09
310.4000000000021,-1.304365586138609e-05,-1.304365586138609e-05,0.5197650647033697,0.5465759273840733,0.8543092399792372,1270,7.500282434096267,4.080712804079418e-15,6.253379029838562e-09
310.5000000000021,-1.3903571438689848e-05,-1.3903571438689848e-05,0.5170725180230739,0.5434272144545377,0.8559415932791664,1270,7.460282289076656,3.3812635109173105e-15,6.255393649371372e-09
310.6000000000021,-1.4624567126087829e-05,-1.4624567126087829e-05,0.5343785749042954,0.5637723751963296,0.845245253570379,1254,7.417280471855686,2.6451582314784627e-15,6.257408268904181e-09
310.70000000000215,-1.519943897300104e-05,-1.519943897300104e-05,0.559671507876482,0.5939893593773743,0.82871454872668,1254,7.372973247167877,1.8797532165976414e-15,6.25942288843699e-09
310.80000000000217,-1.5622443049962488e-05,-1.5622443049962488e-05,0.5796774774245613,0.6183328269146043,0.8148460113215853,1254,7.329151167567048,1.0926998875911389e-15,6.2614375079697995e-09
310.9000000000022,-1.588935284006173e-05,-1.588935284006173e-05,0.5942158373592885,0.6362903411095282,0.8043056251397224,1254,7.2876298084581235,2.9186822707908406e-16,6.263452127502609e-09
311.0000000000022,-1.5997501468904737e-05,-1.5997501468904737e-05,0.6031216433956245,0.6474088995370734,0.7976492231976167,1254,7.25017401447156,-5.147322449183189e-16,6.265466747035418e-09
311.10000000000224,-1.5945808351141297e-05,-1.5945808351141297e-05,0.606238641015292,0.6513224295846622,0.7952827862716079,1254,7.218418767053122,-1.319033121020781e-15,6.267481366568227e-09
311.20000000000226,-1.5734789987316627e-05,-1.5734789987316627e-05,0.603419493559323,0.6477823622346728,0.7974239241411121,1254,7.193790887462975,-2.112988546721792e-15,6.269495986101036e-09
311.3000000000023,-1.536655480316867e-05,-1.536655480316867e-05,0.5989196246871337,0.6421513224634061,0.8008091427828624,1255,7.177436657851034,-2.8886565702544523e-15,6.2715106056338454e-09
311.4000000000023,-1.4844782082935059e-05,-1.4844782082935059e-05,0.5941151126133425,0.6361651149716798,0.804380030187495,1255,7.170160820778308,-3.638279485954855e-15,6.273525225166655e-09
311.50000000000233,-1.4174685207161247e-05,-1.4174685207161247e-05,0.5911138267387865,0.6324390545330428,0.806588150073027,1256,7.172382095084569,-4.3543622378541765e-15,6.275539844699464e-09
311.60000000000235,-1.336295956232539e-05,-1.336295956232539e-05,0.5860064347307197,0.626121542945458,0.8103063978855102,1257,7.184109240137007,-5.02974796220109e-15,6.277554464232273e-09
311.7000000000024,-1.2417715642749867e-05,-1.2417715642749867e-05,0.5826863891735062,0.6220303121671948,0.8126970972459181,1257,7.204939910990976,-5.6576897968684935e-15,6.279569083765082e-09
311.8000000000024,-1.1348398013222983e-05,-1.1348398013222983e-05,0.5790283781800792,0.6175364611120171,0.8153073882052996,1258,7.234082356749343,-6.231918173194602e-15,6.281583703297892e-09
311.9000000000024,-1.0165690942029562e-05,-1.0165690942029562e-05,0.5737458766208863,0.6110721015570222,0.8190333748148062,1259,7.270397821367351,-6.746702922622858e-15,6.2835983228307014e-09
312.00000000000244,-8.881411647273992e-06,-8.881411647273992e-06,0.5712419641439084,0.6080182077961639,0.8207817117851797,1259,7.312459708442097,-7.196909658184802e-15,6.285612942363511e-09
312.10000000000247,-7.508392223143188e-06,-7.508392223143188e-06,0.5673929974652343,0.6033364268476499,0.8234471363891046,1260,7.3586244523948645,-7.578050007519212e-15,6.28762756189632e-09
312.2000000000025,-6.060351425863188e-06,-6.060351425863188e-06,0.5625554417963956,0.597473474268986,0.8267595629354777,1260,7.407108697910492,-7.886325362416032e-15,6.289642181429129e-09
312.3000000000025,-4.5517576004217755e-06,-4.5517576004217755e-06,0.5601161990298089,0.5945260602008688,0.8284140532272491,1261,7.45606774464407,-8.118663863513022e-15,6.291656800961938e-09
312.40000000000254,-2.9976841176479476e-06,-2.9976841176479476e-06,0.5563937249962483,0.5900393560156196,0.8309187823035409,1262,7.50367105676141,-8.27275036397911e-15,6.2936714204947474e-09
312.50000000000256,-1.4136587660731936e-06,-1.4136587660731936e-06,0.5518499255360486,0.5845809005111434,0.8339434391407234,1262,7.548171714586039,-8.347049127770843e-15,6.295686040027557e-09
312.6000000000026,1.8449139659871046e-07,1.8449139659871046e-07,0.5495084326571557,0.5817757645229571,0.8354881701368825,1263,7.587967773238612,-8.340819033526315e-15,6.297700659560366e-09
312.7000000000026,1.7807981822205472e-06,1.7807981822205472e-06,0.5460859639831761,0.5776848865831249,0.8377291447362717,1264,7.621654433276152,-8.25412108767201e-15,6.299715279093175e-09
312.8000000000026,3.3593118210592434e-06,3.3593118210592434e-06,0.5417565371989557,0.5725254889816285,0.8405354569571688,1265,7.648066640214198,-8.087818105914717e-15,6.301729898625984e-09
312.90000000000265,4.904260326622752e-06,4.904260326622752e-06,0.5394778846788927,0.5698168965063661,0.8419997695619562,1265,7.666312196041797,-7.843566499514899e-15,6.3037445181587934e-09
313.0000000000027,6.400207084135553e-06,6.400207084135553e-06,0.536429869415207,0.5662011053159632,0.843944900570638,1266,7.675795710071918,-7.52380019467859e-15,6.305759137691603e-09
313.1000000000027,7.832205088090826e-06,7.832205088090826e-06,0.5325467599049186,0.5616066567666687,0.8464005839522873,1267,7.676233782329912,-7.131706810823942e-15,6.307773757224413e-09
313.2000000000027,9.185946287788646e-06,9.185946287788646e-06,0.5299976253021436,0.558597764986217,0.8479991256918186,1267,7.667661749087594,-6.671196317793772e-15,6.309788376757222e-09
313.30000000000274,1.0447904548648978e-05,1.0447904548648978e-05,0.5273385464881026,0.5554651171810213,0.8496552579651439,1268,7.650432174049075,-6.146862477412036e-15,6.311802996290031e-09
313.40000000000276,1.1605470800877235e-05,1.1605470800877235e-05,0.5238759469369169,0.5513949474812739,0.8517945716080543,1269,7.625205083679565,-5.563937448646401e-15,6.31381761582284e-09
313.5000000000028,1.2647079025121678e-05,1.2647079025121678e-05,0.5210000020320018,0.5480221031082688,0.8535566752610245,1269,7.592929763573429,-4.928239998532196e-15,6.3158322353556494e-09
313.6000000000028,1.3562321816315555e-05,1.3562321816315555e-05,0.5187122500715313,0.5453440309475209,0.8549488883118856,1270,7.554817798821427,-4.246117815231829e-15,6.317846854888459e-09
313.70000000000283,1.4342054371028293e-05,1.4342054371028293e-05,0.5223436002403219,0.5495969778680477,0.8527351073387203,1254,7.5123070033668045,-3.5243844680221682e-15,6.319861474421268e-09
313.80000000000285,1.4978485859318516e-05,1.4978485859318516e-05,0.5497763507034257,0.582096470811334,0.8353118963640013,1254,7.467015993021994,-2.770251604191516e-15,6.321876093954077e-09
313.9000000000029,1.5465257268131503e-05,1.5465257268131503e-05,0.5720044667459316,0.6089475040520366,0.8202505044330679,1254,7.420689463984442,-1.9912570167089134e-15,6.323890713486886e-09
314.0000000000029,1.5797504938455626e-05,1.5797504938455626e-05,0.5888376140081065,0.6296199369600268,0.8082513620955056,1254,7.375134780266516,-1.1951892604344262e-15,6.3259053330196954e-09
314.1000000000029,1.5971909161395487e-05,1.5971909161395487e-05,0.6001054779418813,0.6436329627405668,0.7999208806776744,1254,7.332151256541564,-3.900095394964375e-16,6.327919952552505e-09
314.20000000000294,1.5986727347605843e-05,1.5986727347605843e-05,0.6056486447503282,0.6505807693910041,0.7957321905717343,1254,7.293454504610178,4.16228365225368e-16,6.329934572085314e-09
314.30000000000297,1.5841811438668316e-05,1.5841811438668316e-05,0.6053154621879266,0.6501621241458747,0.7959856727581324,1254,7.260599282163733,1.2154593121778335e-15,6.331949191618123e-09
314.400000000003,1.553860938644218e-05,1.553860938644218e-05,0.5992069277466944,0.642510136574156,0.8005941904238175,1255,7.234905261475879,1.999688296109371e-15,6.333963811150933e-09
314.500000000003,1.5080150685608009e-05,1.5080150685608009e-05,0.5968169915927921,0.6395282566583257,0.802377391597077,1255,7.21739079315293,2.7610713229616227e-15,6.335978430683742e-09
314.60000000000304,1.447101610395824e-05,1.447101610395824e-05,0.5922676250649304,0.6338702733466004,0.8057413110297542,1256,7.208719846738951,3.4919947336072504e-15,6.3379930502165514e-09
314.70000000000306,1.3717291912879602e-05,1.3717291912879602e-05,0.5878252401992377,0.6283679593765592,0.8089879399501012,1256,7.209166708677406,4.185152045989123e-15,6.340007669749361e-09
314.8000000000031,1.282650907534126e-05,1.282650907534126e-05,0.5847270740584356,0.6245435822627717,0.8112300838005583,1257,7.218601693616764,4.833617418325628e-15,6.34202228928217e-09
314.9000000000031,1.1807567999002245e-05,1.1807567999002245e-05,0.579743020070886,0.618413264838846,0.8147993806324894,1258,7.236499239116436,5.430914908187234e-15,6.344036908814979e-09
315.0000000000031,1.0670649606280202e-05,1.0670649606280202e-05,0.5764536947953783,0.6143820595317705,0.8171298169549052,1258,7.261967621573988,5.971082808691051e-15,6.346051528347788e-09
315.10000000000315,9.42711360993996e-06,9.42711360993996e-06,0.5729064491624528,0.6100475688457462,0.8196207662742995,1259,7.2937975385768254,6.4487324688492465e-15,6.3480661478805974e-09
315.2000000000032,8.089385010598606e-06,8.089385010598606e-06,0.5679008150460818,0.6039532552154548,0.8230969956633276,1260,7.330525295103598,6.859101128893194e-15,6.350080767413407e-09
315.3000000000032,6.670829950226484e-06,6.670829950226484e-06,0.5651938931103875,0.6006682685519202,0.8249580978393533,1260,7.370505517563476,7.198098402977183e-15,6.352095386946216e-09
315.4000000000032,5.185622162074877e-06,5.185622162074877e-06,0.5616053256066459,0.5963247180215031,0.8274052563588494,1261,7.4119882325791195,7.462346109645286e-15,6.354110006479025e-09
315.50000000000324,3.6486013514185813e-06,3.6486013514185813e-06,0.5568507308004392,0.5905894579301731,0.8306125833425694,1262,7.453195662002607,7.649211186026584e-15,6.356124626011834e-09
315.60000000000326,2.0751249221261506e-06,2.0751249221261506e-06,0.5543388006577739,0.5875683229840565,0.8322911113818896,1262,7.492394984736619,7.756831436956074e-15,6.358139245544643e-09
315.7000000000033,4.809145305569269e-07,4.809145305569269e-07,0.5509571072917431,0.5835106811931241,0.8345335618923392,1263,7.5279643648267385,7.784133882198066e-15,6.3601538650774534e-09
315.8000000000033,-1.118101000032416e-06,-1.118101000032416e-06,0.5465913661838377,0.5782883055442591,0.8373994736165564,1264,7.558450549546293,7.73084548918802e-15,6.362168484610263e-09
315.90000000000333,-2.7059448350244813e-06,-2.7059448350244813e-06,0.5440229134468305,0.5752241875083935,0.8390703603660555,1264,7.582617174623201,7.597496124478598e-15,6.364183104143072e-09
316.00000000000335,-4.266751763691409e-06,-4.266751763691409e-06,0.5409727322739892,0.5715932622372065,0.8410401315847031,1265,7.599483519211802,7.38541362589643e-15,6.366197723675881e-09
316.1000000000034,-5.78492671913613e-06,-5.78492671913613e-06,0.5370423948715336,0.5669270613140847,0.8435552537389875,1266,7.608353826858537,7.096710984298729e-15,6.36821234320869e-09
316.2000000000034,-7.245300599045752e-06,-7.245300599045752e-06,0.5342639295594321,0.5636367454135339,0.8453177234458734,1266,7.60883747932903,6.7342657200976314e-15,6.370226962741499e-09
316.3000000000034,-8.633281830347632e-06,-8.633281830347632e-06,0.5315903927843486,0.5604771353255626,0.8470015668813028,1267,7.600860321484052,6.301691636226277e-15,6.372241582274309e-09
316.40000000000344,-9.935002163384195e-06,-9.935002163384195e-06,0.5280889548739393,0.5563485510897157,0.8491890577133873,1268,7.584667334940551,5.803303218781326e-15,6.374256201807118e-09
316.50000000000347,-1.1137455238879263e-05,-1.1137455238879263e-05,0.525015796054428,0.552733672729642,0.8510924825736245,1268,7.560816692752648,5.244073035297867e-15,6.376270821339927e-09
316.6000000000035,-1.222862654318063e-05,-1.222862654318063e-05,0.5227181002716365,0.5500362120770592,0.8525055939103341,1269,7.530165042843689,4.629582547862684e-15,6.378285440872736e-09
316.7000000000035,-1.3197613453308983e-05,-1.3197613453308983e-05,0.5196128747089682,0.5463977931189387,0.8544018143921993,1270,7.4938437122415475,3.965966815757755e-15,6.380300060405545e-09
316.80000000000354,-1.4034734172362807e-05,-1.4034734172362807e-05,0.5162065523946509,0.5424158121379089,0.8564641237464816,1270,7.4532254493364665,3.25985361281361e-15,6.382314679938355e-09
316.90000000000356,-1.4731624466832631e-05,-1.4731624466832631e-05,0.53899102116952,0.5692387806891127,0.8423115095370821,1254,7.409881383778448,2.5182975309122068e-15,6.384329299471164e-09
317.0000000000036,-1.5281321239257412e-05,-1.5281321239257412e-05,0.5634083791761048,0.5985054999652542,0.8261785510857532,1254,7.365528139870947,1.7487096853131833e-15,6.386343919003973e-09
317.1000000000036,-1.5678332101192674e-05,-1.5678332101192674e-05,0.5825068531612648,0.6218094158478097,0.8128257906957436,1254,7.321965536054331,9.587836812401569e-16,6.388358538536783e-09
317.2000000000036,-1.5918690251340303e-05,-1.5918690251340303e-05,0.5961091423820323,0.6386463559180678,0.8029034128514824,1254,7.281006060149899,1.5641854553527965e-16,6.390373158069592e-09
317.30000000000365,-1.599999411051586e-05,-1.599999411051586e-05,0.6040520929795761,0.6485759043606024,0.7969448343310807,1254,7.244398298848699,-6.503606271233294e-16,6.392387777602401e-09
317.4000000000037,-1.592143131743395e-05,-1.592143131743395e-05,0.6061806935269005,0.6512495676037136,0.795326955908855,1254,7.2137476229832656,-1.453483516867188e-15,6.394402397135211e-09
317.5000000000037,-1.5683786845553637e-05,-1.5683786845553637e-05,0.60234979495357,0.6464415991517228,0.7982322497364988,1254,7.190438512237011,-2.2449160663789467e-15,6.39641701666802e-09
317.6000000000037,-1.5289435159883136e-05,-1.5289435159883136e-05,0.598515286943354,0.6416465062404267,0.8011113850739575,1255,7.175563706505925,-3.01674172633125e-15,6.398431636200829e-09
317.70000000000374,-1.4742316492110328e-05,-1.4742316492110328e-05,0.5927261395674057,0.6344394516394725,0.8054040746566411,1255,7.169865643295509,-3.761241537927726e-15,6.400446255733638e-09
317.80000000000376,-1.4047897471110218e-05,-1.4047897471110218e-05,0.5903639920355237,0.6315097332221647,0.8071371363701958,1256,7.17369518766596,-4.470972118977056e-15,6.402460875266447e-09
317.9000000000038,-1.321311650219623e-05,-1.321311650219623e-05,0.5858244221310178,0.625896939239224,0.8104379966628287,1257,7.186991428095542,-5.138840637736893e-15,6.404475494799257e-09
318.0000000000038,-1.2246314440867857e-05,-1.2246314440867857e-05,0.581579863994626,0.6206694288128973,0.813489312650137,1257,7.209284430635417,-5.758175914646239e-15,6.406490114332066e-09
318.10000000000383,-1.1157151253739626e-05,-1.1157151253739626e-05,0.578472018190771,0.6168542334141232,0.8157022276359777,1258,7.239720623603393,-6.322794885503413e-15,6.408504733864875e-09
318.20000000000385,-9.95650949934784e-06,-9.95650949934784e-06,0.5736784309563322,0.6109897560489134,0.8190806174336448,1259,7.277108332484859,-6.827063779759932e-15,6.410519353397684e-09
318.3000000000039,-8.656385593222994e-06,-8.656385593222994e-06,0.5703012697955201,0.606872568625368,0.8214356101786782,1259,7.319979285766133,-7.26595349493453e-15,6.412533972930493e-09
318.4000000000039,-7.269769943671266e-06,-7.269769943671266e-06,0.5669343640080609,0.6027795659539591,0.82376296767139,1260,7.3666609225581015,-7.635088761002119e-15,6.414548592463303e-09
318.5000000000039,-5.81051715590879e-06,-5.81051715590879e-06,0.5622453642411183,0.5970984704335843,0.8269704652461127,1261,7.415354119443701,-7.930790771165343e-15,6.416563211996113e-09
318.60000000000394,-4.2932076014260565e-06,-4.2932076014260565e-06,0.5592591348954181,0.5934918373639371,0.8289928950455658,1261,7.46421140787728,-8.150113003529019e-15,6.418577831528922e-09
318.70000000000397,-2.733001735735606e-06,-2.733001735735606e-06,0.5559679910554497,0.5895270785683093,0.8312037012199641,1262,7.511411653215499,-8.290869979947665e-15,6.420592451061731e-09
318.800000000004,-1.1454886201119363e-06,-1.1454886201119363e-06,0.5515921781854112,0.584271861563883,0.8341139424351289,1263,7.555228260063881,-8.351658719534753e-15,6.42260707059454e-09
318.900000000004,4.5346983915570196e-07,4.5346983915570196e-07,0.5486790839909422,0.5807834365913179,0.8360330512550689,1263,7.59408904032103,-8.331872661907986e-15,6.424621690127349e-09
319.00000000000404,2.047897377687694e-06,2.047897377687694e-06,0.5456511678137151,0.5771659567303747,0.8380124122371511,1264,7.626626785729856,-8.231707871432234e-15,6.4266363096601586e-09
319.10000000000406,3.6218630025666924e-06,3.6218630025666924e-06,0.5416817365726039,0.5724364998964794,0.8405836640475998,1265,7.651720257130654,-8.052161393241887e-15,6.428650929192968e-09
319.2000000000041,5.15964016955276e-06,5.15964016955276e-06,0.5386396603727132,0.5688216975529771,0.8425362403324668,1265,7.668525729082376,-7.795021712110578e-15,6.430665548725777e-09
319.3000000000041,6.645863917514917e-06,6.645863917514917e-06,0.5359604676193056,0.5656450039938734,0.8442430794204329,1266,7.6764994394261,-7.462851358760228e-15,6.432680168258586e-09
319.4000000000041,8.065684390043769e-06,8.065684390043769e-06,0.5324182964321488,0.5614548878024148,0.8464813982742259,1267,7.675411334038459,-7.0589618056434615e-15,6.434694787791395e-09
319.50000000000415,9.404915210308052e-06,9.404915210308052e-06,0.5291280219438327,0.5575726165052594,0.8485420062635715,1267,7.665350416370953,-6.587380887357094e-15,6.4367094073242046e-09
319.6000000000042,1.065017522664253e-05,1.065017522664253e-05,0.5268204531024971,0.5548554635445737,0.8499765939088438,1268,7.646721855748818,-6.05281306432428e-15,6.438724026857014e-09
319.7000000000042,1.1789022212592222e-05,1.1789022212592222e-05,0.5236868170512545,0.5511729256679968,0.8519108625007231,1269,7.620235820988244,-5.4605929203026356e-15,6.440738646389824e-09
319.8000000000042,1.281007718552627e-05,1.281007718552627e-05,0.520086448503953,0.5469521618669947,0.8541136259787365,1269,7.586887829118962,-4.816632345518815e-15,6.442753265922633e-09
319.90000000000424,1.3703138101671016e-05,1.3703138101671016e-05,0.5181390252013229,0.5446736886884374,0.8552964109379992,1270,7.547930277698475,-4.127361910272826e-15,6.444767885455442e-09
320.00000000000426,1.4459281791559029e-05,1.4459281791559029e-05,0.5273162042452646,0.5554388217390559,0.8496691242715404,1254,7.504834812401916,-3.3996669815673747e-15,6.446782504988251e-09
320.1000000000043,1.5070953117388814e-05,1.5070953117388814e-05,0.5538882325022871,0.5870270616744955,0.8325910315968412,1254,7.459245321154875,-2.6408191801705887e-15,6.4487971245210606e-09
320.2000000000043,1.5532040461464338e-05,1.5532040461464338e-05,0.5752217249227957,0.6128751804033247,0.8179975349454567,1254,7.4129216906501325,-1.8584038193257516e-15,6.45081174405387e-09
320.30000000000433,1.5837936791458805e-05,1.5837936791458805e-05,0.5911305119692081,0.6324597408732741,0.8065759219187131,1254,7.36767504388531,-1.0602440103320719e-15,6.452826363586679e-09
320.40000000000435,1.59855856923588e-05,1.59855856923588e-05,0.6014466263607897,0.6453106206063025,0.7989129837718403,1254,7.325295998498597,-2.5432216530319624e-16,6.454840983119488e-09
320.5000000000044,1.5973511905152756e-05,1.5973511905152756e-05,0.6060119694936893,0.651037440509576,0.7954555253629079,1254,7.287478491971669,5.513003260338504e-16,6.456855602652297e-09
320.6000000000044,1.5801836067131376e-05,1.5801836067131376e-05,0.6046764758806396,0.6493596078740976,0.7964711918936995,1254,7.255742789230233,1.3485644212059245e-15,6.4588702221851066e-09
320.7000000000044,1.5472273506519686e-05,1.5472273506519686e-05,0.5992112223133461,0.6425155008090258,0.8005909761256029,1255,7.231362229919027,2.1294948814792993e-15,6.460884841717916e-09
320.80000000000445,1.4988117103484422e-05,1.4988117103484422e-05,0.5958485377148105,0.6383218171567346,0.8030968310877101,1255,7.215298852537654,2.8862809513310587e-15,6.462899461250725e-09
320.90000000000447,1.435420438876388e-05,1.435420438876388e-05,0.591918712176933,0.6334373088437351,0.8059976663581607,1256,7.208153028133805,3.61135532957667e-15,6.464914080783534e-09
321.0000000000045,1.3576869208659874e-05,1.3576869208659874e-05,0.5865203598925334,0.6267559241050846,0.8099344834192043,1256,7.210131509751911,4.297470504646734e-15,6.466928700316344e-09
321.1000000000045,1.2663878439339151e-05,1.2663878439339151e-05,0.5840180209560141,0.6236698104514224,0.8117406920923829,1257,7.221036868775055,4.937771566072453e-15,6.468943319849153e-09
321.20000000000454,1.1624354382774147e-05,1.1624354382774147e-05,0.5795636076277464,0.6181930899138854,0.8149270057578848,1258,7.2402793366927005,5.52586468276976e-15,6.4709579393819626e-09
321.30000000000456,1.0468683619717101e-05,1.0468683619717101e-05,0.575372283492744,0.6130592498033733,0.8178916403707434,1258,7.266909934766443,6.055880549703201e-15,6.472972558914772e-09
321.4000000000046,9.208413230418514e-06,9.208413230418514e-06,0.5723425915082081,0.6093597846703916,0.8200146083733316,1259,7.299671841564185,6.522532231532393e-15,6.474987178447581e-09
321.5000000000046,7.856135420018263e-06,7.856135420018263e-06,0.5677982017193962,0.6038285932196894,0.8231677849164287,1260,7.337065547325431,6.921166953154678e-15,6.47700179798039e-09
321.6000000000046,6.4253617013942585e-06,6.4253617013942585e-06,0.5642365573801668,0.5995082633570773,0.8256131705077008,1260,7.377422655421778,7.247811483460659e-15,6.479016417513199e-09
321.70000000000465,4.930387892592087e-06,4.930387892592087e-06,0.5611064008679503,0.5957218420973772,0.8277436843039124,1261,7.418983217451896,7.499210820721893e-15,6.4810310370460086e-09
321.8000000000047,3.3861512777366663e-06,3.3861512777366663e-06,0.5567631000363409,0.5904839602923898,0.8306713251569019,1262,7.459972084311373,7.672859919121643e-15,6.483045656578818e-09
