theta,mu,source_current_a,max_abs_sin_phi,max_abs_phi,min_cos_phi,strongest_branch,state_norm,pump_node_flux,time_s
74.33000000000112,5.4911708572535344e-06,5.4911708572535344e-06,0.7425222051202225,0.8368280295960345,0.6698214500173925,2031,6.611242172495929,-5.074583215204877e-15,1.4974666987368048e-09
74.34000000000113,5.590798110671695e-06,5.590798110671695e-06,0.7437652260984488,0.8386856931324241,0.6684409386376057,2031,6.609268497674093,-5.046498928858864e-15,1.497668160690086e-09
74.35000000000113,5.6898662889377705e-06,5.6898662889377705e-06,0.7449381631567771,0.8404421459448808,0.6671335196739908,2031,6.6072568104124585,-5.017907578466353e-15,1.4978696226433668e-09
74.36000000000114,5.788365485316491e-06,5.788365485316491e-06,0.7460407889529409,0.8420964559419067,0.6659002486998136,2031,6.605207771574144,-4.988812151407773e-15,1.4980710845966479e-09
74.37000000000114,5.886285849970301e-06,5.886285849970301e-06,0.7470728730208572,0.8436477124839385,0.664742147299509,2031,6.603122058284438,-4.9592156373367584e-15,1.4982725465499287e-09
74.38000000000115,5.983617590944336e-06,5.983617590944336e-06,0.7480341808195179,0.845095026441236,0.6636602024573063,2031,6.601000364348572,-4.929121113105662e-15,1.4984740085032098e-09
74.39000000000115,6.080350975145607e-06,6.080350975145607e-06,0.7489244728045481,0.8464375302503069,0.6626553659591309,2031,6.5988434000888425,-4.8985317190698636e-15,1.4986754704564907e-09
74.40000000000116,6.176476329316304e-06,6.176476329316304e-06,0.7497435035246262,0.8476743779701296,0.6617285538063314,2031,6.596651892928611,-4.867450607541097e-15,1.4988769324097718e-09
74.41000000000116,6.271984041001116e-06,6.271984041001116e-06,0.7504910207448907,0.8488047453393929,0.66088064563981,2031,6.594426587525585,-4.835881003039978e-15,1.4990783943630527e-09
74.42000000000117,6.366864559508464e-06,6.366864559508464e-06,0.7511667645994411,0.8498278298359856,0.6601124841731202,2031,6.592168245983022,-4.803826221959075e-15,1.4992798563163338e-09
74.43000000000117,6.461108396865562e-06,6.461108396865562e-06,0.7517704667749775,0.8507428507399198,0.65942487463314,2031,6.58987764829818,-4.771289584249677e-15,1.4994813182696146e-09
74.44000000000118,6.554706128767212e-06,6.554706128767212e-06,0.7523018497275914,0.8515490492008629,0.6588185842069457,2031,6.587555592300899,-4.738274443028306e-15,1.4996827802228957e-09
74.45000000000118,6.647648395518223e-06,6.647648395518223e-06,0.7529667505868487,0.8525588636761158,0.6580585631314908,1991,6.585202893980494,-4.704784278865196e-15,1.4998842421761766e-09
74.46000000000119,6.739925902969368e-06,6.739925902969368e-06,0.7536016961014731,0.8535242739568791,0.6573313347414551,1991,6.5828203876422435,-4.670822575228946e-15,1.5000857041294577e-09
74.47000000000119,6.831529423446803e-06,6.831529423446803e-06,0.7541620611625331,0.8543771759867975,0.6566883473178732,1991,6.5804089261121,-4.63639283401684e-15,1.5002871660827386e-09
74.4800000000012,6.922449796674815e-06,6.922449796674815e-06,0.754648173243832,0.8551177387384897,0.656129662962853,1991,6.577969380960433,-4.601498677881392e-15,1.5004886280360196e-09
74.4900000000012,7.012677930691846e-06,7.012677930691846e-06,0.7550603454566462,0.8557461530142073,0.6556553017545805,1991,6.57550264218923,-4.5661437269373925e-15,1.5006900899893005e-09
74.50000000000121,7.1022048027596875e-06,7.1022048027596875e-06,0.7553988765142219,0.8562626313799871,0.6552652419906395,1991,6.573009618565891,-4.5303316515919246e-15,1.5008915519425816e-09
74.51000000000121,7.191021460265736e-06,7.191021460265736e-06,0.7556640507476641,0.8566674081139742,0.654959420428191,1991,6.570491237654863,-4.494066204493415e-15,1.5010930138958625e-09
74.52000000000122,7.279119021618255e-06,7.279119021618255e-06,0.7558561381724992,0.8569607391684478,0.6547377325211643,1991,6.567948445544725,-4.457351129928987e-15,1.5012944758491436e-09
74.53000000000122,7.366488677134524e-06,7.366488677134524e-06,0.7559753946051567,0.8571429021450296,0.6546000326547331,1991,6.5653822071349675,-4.420190273466522e-15,1.5014959378024245e-09
74.54000000000123,7.453121689921799e-06,7.453121689921799e-06,0.7560220618285677,0.8572141962824856,0.6545461343774642,1991,6.562793505613979,-4.382587508225511e-15,1.5016973997557055e-09
74.55000000000123,7.539009396750994e-06,7.539009396750994e-06,0.7559963678060797,0.8571749424565414,0.6545758106315986,1991,6.560183342185993,-4.344546694501256e-15,1.5018988617089864e-09
74.56000000000124,7.624143208923001e-06,7.624143208923001e-06,0.7563500656455094,0.8577154578340972,0.6541670873699116,1992,6.557552736262229,-4.3060718318505555e-15,1.5021003236622675e-09
74.57000000000124,7.708514613127546e-06,7.708514613127546e-06,0.7571242489554226,0.8588997330740917,0.6532709021865946,1992,6.554902724800261,-4.2671669190423545e-15,1.5023017856155484e-09
74.58000000000125,7.792115172294518e-06,7.792115172294518e-06,0.7578220023903393,0.8599684872042852,0.6524613495779629,1992,6.552234361973518,-4.227835948449812e-15,1.5025032475688295e-09
74.59000000000125,7.87493652643767e-06,7.87493652643767e-06,0.7584437755388113,0.8609219808174748,0.6517384746556193,1992,6.549548718873961,-4.1880830373473135e-15,1.5027047095221103e-09
74.60000000000126,7.956970393490599e-06,7.956970393490599e-06,0.7589900028842652,0.8617604982074535,0.6511022773126685,1992,6.5468468827274116,-4.14791230136535e-15,1.5029061714753914e-09
74.61000000000126,8.038208570134967e-06,8.038208570134967e-06,0.7594611035723283,0.8624843469554915,0.65055271282249,1992,6.544129956582313,-4.107327878950548e-15,1.5031076334286723e-09
74.62000000000127,8.118642932620804e-06,8.118642932620804e-06,0.7598574812364725,0.8630938575331427,0.650089692434024,1992,6.541399058807679,-4.066333992557072e-15,1.5033090953819534e-09
74.63000000000127,8.198265437578893e-06,8.198265437578893e-06,0.760179523880859,0.8635893829215245,0.64971308396266,1992,6.538655322117741,-4.024934866898926e-15,1.5035105573352343e-09
74.64000000000128,8.277068122825086e-06,8.277068122825086e-06,0.7604276038192196,0.86397129824715,0.6494227123759686,1992,6.535899892966608,-3.983134766272833e-15,1.5037120192885154e-09
74.65000000000128,8.355043108156532e-06,8.355043108156532e-06,0.7606020776685891,0.864240000434353,0.6492183603736308,1992,6.533133930927526,-3.940938018881853e-15,1.5039134812417962e-09
74.66000000000129,8.432182596139672e-06,8.432182596139672e-06,0.7607032863966567,0.8643959078742568,0.6490997689610789,1992,6.530358607657693,-3.8983489725666096e-15,1.5041149431950773e-09
74.6700000000013,8.508478872889993e-06,8.508478872889993e-06,0.7607315554215045,0.8644394601102281,0.6490666380164508,1992,6.527575106079811,-3.855371992020482e-15,1.5043164051483582e-09
74.6800000000013,8.583924308843401e-06,8.583924308843401e-06,0.7606871947624644,0.8643711175396823,0.6491186268506031,1992,6.524784619558607,-3.812011503610643e-15,1.5045178671016393e-09
74.6900000000013,8.658511359519169e-06,8.658511359519169e-06,0.7605704992407972,0.8641913611320435,0.6492553547600547,1992,6.521988350863048,-3.768271978434179e-15,1.5047193290549202e-09
74.70000000000131,8.732232566274388e-06,8.732232566274388e-06,0.760381748728896,0.8639006921626402,0.6494764015728256,1992,6.519187511268214,-3.724157872017502e-15,1.5049207910082012e-09
74.71000000000132,8.805080557049813e-06,8.805080557049813e-06,0.760121208446692,0.8634996319622589,0.6497813081872552,1992,6.516383319356935,-3.679673707425228e-15,1.5051222529614821e-09
74.72000000000132,8.877048047107076e-06,8.877048047107076e-06,0.7597891293039182,0.8629887216820203,0.6501695771039998,1992,6.513577000097189,-3.634824056369492e-15,1.5053237149147632e-09
74.73000000000133,8.948127839757141e-06,8.948127839757141e-06,0.7593857482868752,0.862368522073206,0.6506406729515014,1992,6.51076978401809,-3.589613471323537e-15,1.505525176868044e-09
74.74000000000133,9.018312827079979e-06,9.018312827079979e-06,0.7589112888883298,0.8616396132816184,0.6511940230053206,1992,6.50796290559641,-3.5440465789402765e-15,1.5057266388213252e-09
74.75000000000134,9.087595990635344e-06,9.087595990635344e-06,0.7583659615791547,0.8608025946560058,0.6518290177018234,1992,6.505157602415586,-3.498128019540195e-15,1.505928100774606e-09
74.76000000000134,9.155970402164616e-06,9.155970402164616e-06,0.7577499643203145,0.8598580845700611,0.6525450111467883,1992,6.502355114434348,-3.4518624549395007e-15,1.5061295627278871e-09
74.77000000000135,9.22342922428362e-06,9.22342922428362e-06,0.757063483113758,0.8588067202574141,0.6533413216196146,1992,6.4995566822806685,-3.4052546152858278e-15,1.506331024681168e-09
74.78000000000135,9.289965711166359e-06,9.289965711166359e-06,0.7563066925907973,0.857649157659062,0.6542172320738495,1992,6.496763546388114,-3.3583091801596423e-15,1.506532486634449e-09
74.79000000000136,9.355573209219595e-06,9.355573209219595e-06,0.7564526617015085,0.8578723066913663,0.6540484466801394,1288,6.493976946180273,-3.3110309269809425e-15,1.5067339485877302e-09
74.80000000000136,9.42024515774819e-06,9.42024515774819e-06,0.7567817084463395,0.858375545474266,0.6536676875607662,1288,6.491198118655645,-3.2634246811940866e-15,1.506935410541011e-09
74.81000000000137,9.483975089611191e-06,9.483975089611191e-06,0.7570263684746522,0.8587499147004649,0.6533843259782715,1288,6.488428297509787,-3.2154951644757763e-15,1.5071368724942921e-09
74.82000000000137,9.546756631868514e-06,9.546756631868514e-06,0.757186915897943,0.858995666363617,0.6531982657608343,1288,6.485668712122206,-3.1672472665294325e-15,1.507338334447573e-09
74.83000000000138,9.608583506418253e-06,9.608583506418253e-06,0.7572636092336833,0.8591130863871839,0.6531093523525562,1288,6.4829205864973325,-3.1186858769475226e-15,1.5075397964008541e-09
74.84000000000138,9.669449530624478e-06,9.669449530624478e-06,0.7572566914539496,0.8591024943825984,0.6531173732555411,1288,6.480185138447724,-3.0698157857708656e-15,1.507741258354135e-09
74.85000000000139,9.729348617935483e-06,9.729348617935483e-06,0.7571663901129666,0.8589642434217141,0.6532220584788139,1288,6.477463578472268,-3.0206419887075904e-15,1.507942720307416e-09
74.86000000000139,9.78827477849246e-06,9.78827477849246e-06,0.7569929175523473,0.8586987198233635,0.6534230809939185,1288,6.474757108948089,-2.9711694033464365e-15,1.508144182260697e-09
74.8700000000014,9.846222119728455e-06,9.846222119728455e-06,0.7567364711827288,0.8583063429537833,0.6537200571972005,1288,6.472066923636396,-2.9214029154355948e-15,1.508345644213978e-09
74.8800000000014,9.903184846957632e-06,9.903184846957632e-06,0.7563972338404323,0.8577875650406143,0.6541125473789219,1288,6.469394206590444,-2.8713476103876203e-15,1.508547106167259e-09
74.89000000000141,9.959157263954742e-06,9.959157263954742e-06,0.755975374217681,0.8571428710000948,0.6546000561995371,1288,6.466740131206095,-2.821008418372887e-15,1.50874856812054e-09
74.90000000000141,1.0014133773524722e-05,1.0014133773524722e-05,0.7554710473648406,0.8563727782770254,0.6551820331735836,1288,6.464105860047112,-2.770390342989792e-15,1.5089500300738209e-09
74.91000000000142,1.0068108878062434e-05,1.0068108878062434e-05,0.7548843952630637,0.8554778366970066,0.6558578731617991,1288,6.461492544078102,-2.7194985318762307e-15,1.509151492027102e-09
74.92000000000142,1.0121077180102402e-05,1.0121077180102402e-05,0.7542155474656193,0.8544586283303663,0.6566269168722345,1288,6.458901321787947,-2.668337934028203e-15,1.5093529539803828e-09
74.93000000000143,1.0173033382858561e-05,1.0173033382858561e-05,0.753464621806146,0.8533157673671878,0.657488451371217,1288,6.456333319093305,-2.616913673349308e-15,1.509554415933664e-09
74.94000000000143,1.0223972290753933e-05,1.0223972290753933e-05,0.7526317251719489,0.8520499000027292,0.6584417106051955,1288,6.453789648641418,-2.565230929031728e-15,1.5097558778869448e-09
74.95000000000144,1.0273888809940176e-05,1.0273888809940176e-05,0.7517169543404,0.850661704332515,0.6594858759345744,1288,6.451271409312152,-2.513294698280738e-15,1.5099573398402259e-09
74.96000000000144,1.032277794880697e-05,1.032277794880697e-05,0.7507203968764111,0.8491518902562933,0.6606200766807832,1288,6.448779686237123,-2.461110210811246e-15,1.5101588017935068e-09
74.97000000000145,1.0370634818481169e-05,1.0370634818481169e-05,0.7496421320888409,0.8475211993899869,0.6618433906879307,1288,6.4463155501024225,-2.4086826521345348e-15,1.5103602637467879e-09
74.98000000000145,1.0417454633315685e-05,1.0417454633315685e-05,0.7484822320436577,0.8457704049847656,0.6631548449004532,1288,6.443880056940361,-2.356017102622879e-15,1.5105617257000687e-09
74.99000000000146,1.0463232711368052e-05,1.0463232711368052e-05,0.7472407626315336,0.8439003118522418,0.6645534159582991,1288,6.4414742481402225,-2.303118872584256e-15,1.5107631876533498e-09
75.00000000000146,1.0507964474868613e-05,1.0507964474868613e-05,0.7459177846874939,0.8419117562947993,0.6660380308112304,1288,6.439099150012724,-2.249993142620775e-15,1.5109646496066307e-09
75.01000000000147,1.0551645450678292e-05,1.0551645450678292e-05,0.7445133551601231,0.8398056060399676,0.6676075673539182,1288,6.436755773744719,-2.1966450956357122e-15,1.5111661115599118e-09
75.02000000000147,1.0594271270735913e-05,1.0594271270735913e-05,0.7430275283277598,0.8375827601777553,0.6692608550835318,1288,6.4344451152435065,-2.1430800971033873e-15,1.5113675735131927e-09
75.03000000000148,1.0635837672494988e-05,1.0635837672494988e-05,0.7414603570589708,0.8352441490997402,0.6709966757816193,1288,6.4321681549911895,-2.0893033385159882e-15,1.5115690354664737e-09
75.04000000000148,1.0676340499349982e-05,1.0676340499349982e-05,0.7398118941145503,0.8327907344387542,0.672813764222048,1288,6.429925858087364,-2.03532010082606e-15,1.5117704974197546e-09
75.05000000000149,1.071577570105196e-05,1.071577570105196e-05,0.7380821934881195,0.8302235090078632,0.6747108089068724,1288,6.427719174186547,-1.9811357764080615e-15,1.5119719593730357e-09
75.0600000000015,1.0754139334113614e-05,1.0754139334113614e-05,0.7379016204402945,0.8299559178822953,0.6749082889930954,1891,6.425549037378486,-1.9267556017177716e-15,1.5121734213263166e-09
75.0700000000015,1.0791427562203611e-05,1.0791427562203611e-05,0.7383332195312909,0.83059563459044,0.6744361029308548,1891,6.423416366016238,-1.8721849395434423e-15,1.5123748832795977e-09
75.0800000000015,1.082763665653021e-05,1.082763665653021e-05,0.7387049826809067,0.8311470217474313,0.6740288929729952,1891,6.42132206294019,-1.817429185610539e-15,1.5125763452328786e-09
75.09000000000151,1.0862762996214157e-05,1.0862762996214157e-05,0.739017236161355,0.8316104036636692,0.6736865180901517,1891,6.419267015375315,-1.762493649104836e-15,1.5127778071861596e-09
75.10000000000151,1.0896803068650754e-05,1.0896803068650754e-05,0.7392702894430169,0.831986105770995,0.6734088202175836,1891,6.417252094789231,-1.7073837581562483e-15,1.5129792691394405e-09
75.11000000000152,1.0929753469861122e-05,1.0929753469861122e-05,0.7394644352130068,0.8322744543939091,0.6731956246553515,1891,6.415278157102352,-1.6521049103677682e-15,1.5131807310927216e-09
75.12000000000153,1.0961610904832603e-05,1.0961610904832603e-05,0.7395999494219616,0.8324757765510643,0.6730467404386057,1891,6.413346042122582,-1.596662492614228e-15,1.5133821930460025e-09
75.13000000000153,1.0992372187848243e-05,1.0992372187848243e-05,0.7396770913583502,0.8325903997867687,0.672961960678054,1891,6.411456573732298,-1.5410619776136229e-15,1.5135836549992836e-09
75.14000000000154,1.1022034242805378e-05,1.1022034242805378e-05,0.7396961037496006,0.8326186520321629,0.6729410628707838,1891,6.409610560177609,-1.485308785783288e-15,1.5137851169525644e-09
75.15000000000154,1.1050594103523228e-05,1.1050594103523228e-05,0.7396572128893942,0.8325608614957029,0.672983809181687,1891,6.407808793274616,-1.4294083681847662e-15,1.5139865789058455e-09
75.16000000000155,1.1078048914039522e-05,1.1078048914039522e-05,0.7395606287904765,0.8324173565824983,0.6730899466958595,1891,6.4060520486458925,-1.373366220944396e-15,1.5141880408591264e-09
75.17000000000155,1.110439592889609e-05,1.110439592889609e-05,0.7394065453623727,0.8321884658420324,0.6732592076424068,1891,6.40434108545532,-1.3171878186826599e-15,1.5143895028124075e-09
75.18000000000156,1.1129632513413397e-05,1.1129632513413397e-05,0.7391951406134083,0.8318745179437054,0.6734913095902006,1891,6.40267664587003,-1.2608786608973519e-15,1.5145909647656884e-09
75.19000000000156,1.1153756143954025e-05,1.1153756143954025e-05,0.7389265768764572,0.8314758416796141,0.6737859556162038,1891,6.401059455547893,-1.2044442560440636e-15,1.5147924267189695e-09
75.20000000000157,1.1176764408175022e-05,1.1176764408175022e-05,0.739081970998151,0.8317064991729723,0.6736154987420407,1892,6.399490222745868,-1.1478901492144574e-15,1.5149938886722503e-09
75.21000000000157,1.1198655005269142e-05,1.1198655005269142e-05,0.7400749594156392,0.8331818112799367,0.6725243894803667,1892,6.397969637873941,-1.0912218685057782e-15,1.5151953506255314e-09
75.22000000000158,1.1219425746194913e-05,1.1219425746194913e-05,0.7410042797434313,0.8345647028066271,0.6715003033520675,1892,6.396498373772841,-1.034444937076991e-15,1.5153968125788123e-09
75.23000000000158,1.1239074553895554e-05,1.1239074553895554e-05,0.741870005844841,0.8358548631285374,0.6705437304365581,1892,6.395077084728262,-9.775649674949069e-16,1.5155982745320934e-09
75.24000000000159,1.1257599463506667e-05,1.1257599463506667e-05,0.7426721990037248,0.8370519885425894,0.6696551387296089,1892,6.393706406274712,-9.205875063009317e-16,1.5157997364853743e-09
75.25000000000159,1.1274998622552732e-05,1.1274998622552732e-05,0.7434109075989542,0.8381557823072137,0.6688349740129468,1892,6.3923869549412355,-8.635181109363857e-16,1.5160011984386553e-09
75.2600000000016,1.1291270291132342e-05,1.1291270291132342e-05,0.7440861668076401,0.8391659547054926,0.6680836597055139,1892,6.391119327336959,-8.063624407928516e-16,1.5162026603919362e-09
75.2700000000016,1.1306412842092196e-05,1.1306412842092196e-05,0.7446979983372873,0.8400822231313841,0.6674015966960504,1892,6.389904099928827,-7.491260569384588e-16,1.5164041223452173e-09
75.2800000000016,1.132042476118982e-05,1.132042476118982e-05,0.7452464101870667,0.8409043121989981,0.6667891631567584,1892,6.388741828440159,-6.918145709714131e-16,1.5166055842984982e-09
75.29000000000161,1.133330464724498e-05,1.133330464724498e-05,0.7457313964383816,0.8416319538748213,0.6662467143379105,1892,6.387633047274057,-6.344336586825201e-16,1.5168070462517793e-09
75.30000000000162,1.1345051212279803e-05,1.1345051212279803e-05,0.7461529370749598,0.8422648876327962,0.6657745823433118,1892,6.386578268952794,-5.769888984329734e-16,1.5170085082050602e-09
75.31000000000162,1.1355663281647577e-05,1.1355663281647577e-05,0.7465109978326615,0.8428028606320384,0.6653730758866668,1892,6.3855779833150015,-5.194859653102418e-16,1.5172099701583412e-09
75.32000000000163,1.1365139794150203e-05,1.1365139794150203e-05,0.7472350957957052,0.8438917846089459,0.6645597878379215,1829,6.38463265728544,-4.619305299191606e-16,1.5174114321116221e-09
75.33000000000163,1.1373479802144331e-05,1.1373479802144331e-05,0.7480082582969361,0.8450559673687049,0.6636894194723796,1829,6.383742734082966,-4.043282007511062e-16,1.5176128940649032e-09
75.34000000000164,1.1380682471636114e-05,1.1380682471636114e-05,0.7487161336832805,0.8461231856696343,0.6628907535652915,1829,6.382908632400255,-3.4668470721392904e-16,1.517814356018184e-09
75.35000000000164,1.1386747082364602e-05,1.1386747082364602e-05,0.7493583256100455,0.8470924913256779,0.6621647074851612,1829,6.382130746151317,-2.890057080415148e-16,1.5180158179714652e-09
75.36000000000165,1.1391673027873777e-05,1.1391673027873777e-05,0.749934427432722,0.8479629481493193,0.6615121726401982,1829,6.381409443604456,-2.3129685727822946e-16,1.518217279924746e-09
75.37000000000165,1.139545981557319e-05,1.139545981557319e-05,0.7504440216086954,0.848733632289096,0.6609340136744121,1829,6.380745066847423,-1.7356390708367589e-16,1.5184187418780271e-09
75.38000000000166,1.1398107066787233e-05,1.1398107066787233e-05,0.7508866791210359,0.8494036325820317,0.6604310676509566,1829,6.380137931371392,-1.1581250569724104e-16,1.518620203831308e-09
75.39000000000166,1.1399614516792984e-05,1.1399614516792984e-05,0.7512619589262222,0.8499720509216694,0.6600041432220978,1829,6.379588325155539,-5.804836604483535e-17,1.518821665784589e-09
75.40000000000167,1.1399982014846702e-05,1.1399982014846702e-05,0.7515694074276777,0.8504380026423671,0.6596540197852275,1829,6.379096508490494,-2.7723708998529586e-19,1.51902312773787e-09
75.41000000000167,1.139920952419889e-05,1.139920952419889e-05,0.7518085579770317,0.8508006169204873,0.6593814466244073,1829,6.378662713470138,5.749522828086274e-17,1.519224589691151e-09
75.42000000000168,1.1397297122097963e-05,1.1397297122097963e-05,0.7519789304050188,0.8510590371930526,0.659187142037012,1829,6.3782871430805255,1.1526326236513163e-16,1.519426051644432e-09
75.43000000000168,1.1394244999782543e-05,1.1394244999782543e-05,0.7520800305839727,0.8512124215944188,0.6590717924451105,1829,6.377969971326073,1.7302114209645302e-16,1.519627513597713e-09
75.44000000000169,1.1390053462462316e-05,1.1390053462462316e-05,0.7521113500238916,0.8512599434114797,0.6590360514912968,1829,6.377711342732465,2.307631971735297e-16,1.5198289755509939e-09
75.4500000000017,1.1384722929287522e-05,1.1384722929287522e-05,0.7525306987166428,0.8518964808062239,0.6585571710102635,1893,6.377511371608665,2.884836227156446e-16,1.520030437504275e-09
75.4600000000017,1.1378253933307033e-05,1.1378253933307033e-05,0.7533755174048128,0.8531802555063942,0.6575905487269649,1830,6.377370142312779,3.4617671987930333e-16,1.5202318994575559e-09
75.4700000000017,1.1370647121415062e-05,1.1370647121415062e-05,0.7541795317812625,0.854403780518005,0.6566682829573814,1830,6.377287708674704,4.03836794082497e-16,1.520433361410837e-09
75.48000000000171,1.1361903254286455e-05,1.1361903254286455e-05,0.7549140661832537,0.8555230777377029,0.6558237207349745,1830,6.377264093700112,4.614580390028553e-16,1.5206348233641178e-09
75.49000000000171,1.1352023206300638e-05,1.1352023206300638e-05,0.7555787590084334,0.8565371934314406,0.6550578134296817,1830,6.377299289973175,5.190347631067554e-16,1.520836285317399e-09
75.50000000000172,1.1341007965454179e-05,1.1341007965454179e-05,0.7561732402366969,0.8574451938732719,0.6543714776408999,1830,6.377393259053474,5.765612382926701e-16,1.52103774727068e-09
75.51000000000172,1.1328858633261982e-05,1.1328858633261982e-05,0.7566971306121438,0.8582461655124131,0.6537655944781341,1830,6.3775459316629775,6.34031685669431e-16,1.5212392092239609e-09
75.52000000000173,1.131557642464714e-05,1.131557642464714e-05,0.7571500408535442,0.858939215145247,0.6532410088439613,1830,6.377757207906506,6.914404160327768e-16,1.521440671177242e-09
75.53000000000173,1.1301162667819448e-05,1.1301162667819448e-05,0.7575315708955682,0.8595234700934289,0.6527985287180822,1830,6.378026956856684,7.487816841661251e-16,1.5216421331305228e-09
75.54000000000174,1.1285618804142579e-05,1.1285618804142579e-05,0.7578878816043016,0.860069463419302,0.6523848242543231,1790,6.378355017371378,8.06049742873256e-16,1.521843595083804e-09
75.55000000000175,1.1268946387989944e-05,1.1268946387989944e-05,0.7583554876659312,0.860786526308268,0.6518412033056576,1790,6.3787411980331985,8.632388916395597e-16,1.5220450570370848e-09
75.56000000000175,1.1251147086589266e-05,1.1251147086589266e-05,0.7587504149905149,0.8613926043382277,0.6513814610132235,1790,6.379185276979447,9.203433945139959e-16,1.5222465189903659e-09
75.57000000000176,1.1232222679855854e-05,1.1232222679855854e-05,0.7590728624490245,0.8618877680923663,0.6510056754694573,1790,6.379687002974356,9.773575303912559e-16,1.5224479809436468e-09
75.58000000000176,1.1212175060214609e-05,1.1212175060214609e-05,0.7595288396095441,0.8625884740357603,0.6504736288285479,1727,6.380246095293907,1.034275587188042e-15,1.5226494428969278e-09
75.59000000000177,1.119100623241079e-05,1.119100623241079e-05,0.7601416696113293,0.8635311218516356,0.6497573717323264,1727,6.380862244095576,1.091091864923631e-15,1.5228509048502087e-09
75.60000000000177,1.1168718313309535e-05,1.1168718313309535e-05,0.7606812841816447,0.8643620120402544,0.6491255532605105,1727,6.381535111309983,1.1478006567776844e-15,1.5230523668034898e-09
75.61000000000178,1.1145313531684182e-05,1.1145313531684182e-05,0.761147599394496,0.8650806891827519,0.6485787014202639,1727,6.382264330604229,1.204396251478223e-15,1.5232538287567707e-09
75.62000000000178,1.112079422799339e-05,1.112079422799339e-05,0.7615405183168893,0.8656867200626314,0.648117303396263,1727,6.383049508244158,1.2608729998993985e-15,1.5234552907100518e-09
75.63000000000179,1.1095162854147095e-05,1.1095162854147095e-05,0.7618599305262462,0.8661796937212011,0.647741805242292,1727,6.383890223707672,1.3172252000178858e-15,1.5236567526633327e-09
75.64000000000179,1.1068421973261324e-05,1.1068421973261324e-05,0.7621057116759139,0.8665592215257172,0.6474526115716491,1727,6.38478602992563,1.3734471569516058e-15,1.5238582146166137e-09
75.6500000000018,1.104057425940188e-05,1.104057425940188e-05,0.7622777231098332,0.8668249372507714,0.6472500852456402,1727,6.385736454239296,1.4295332688133362e-15,1.5240596765698946e-09
75.6600000000018,1.101162249731694e-05,1.101162249731694e-05,0.7623758115273573,0.8669764971733604,0.6471345470595766,1727,6.386740998862559,1.4854778480343233e-15,1.5242611385231757e-09
75.6700000000018,1.098156958215859e-05,1.098156958215859e-05,0.7623998086991951,0.8670135801820528,0.647106275425784,1727,6.387799141649748,1.5412752402263792e-15,1.5244626004764566e-09
75.68000000000181,1.0950418519193302e-05,1.0950418519193302e-05,0.7623495312354246,0.8669358879006251,0.6471655060532262,1727,6.388910336885016,1.5969198716032968e-15,1.5246640624297377e-09
75.69000000000182,1.091817242350141e-05,1.091817242350141e-05,0.7622247804064575,0.8667431448264483,0.6473124316234995,1727,6.390074015503531,1.6524060843867597e-15,1.5248655243830185e-09
75.70000000000182,1.0884834519665614e-05,1.0884834519665614e-05,0.7620253420178542,0.8664350984839259,0.6475472014630071,1727,6.391289586130671,1.7077282908344397e-15,1.5250669863362996e-09
75.71000000000183,1.0850408141448516e-05,1.0850408141448516e-05,0.7617509863397998,0.8660115195931574,0.6478699212113048,1727,6.392556435972349,1.7628809335953566e-15,1.5252684482895805e-09
75.72000000000183,1.0814896731459247e-05,1.0814896731459247e-05,0.7614014680920556,0.8654722022540069,0.6482806524856827,1727,6.39387393111714,1.8178583856544223e-15,1.5254699102428616e-09
75.73000000000184,1.0778303840809216e-05,1.0778303840809216e-05,0.7609765264851467,0.8648169641456681,0.6487794125421991,1727,6.395241417384285,1.872655124255796e-15,1.5256713721961425e-09
75.74000000000184,1.0740633128756994e-05,1.0740633128756994e-05,0.7604758853185128,0.8640456467417821,0.6493661739334935,1727,6.3966582211303695,1.927265631650326e-15,1.5258728341494236e-09
75.75000000000185,1.0701888362342391e-05,1.0701888362342391e-05,0.7598992531363126,0.8631581155411,0.650040864163842,1727,6.398123649690834,1.98168433905614e-15,1.5260742961027044e-09
75.76000000000185,1.0662073416009765e-05,1.0662073416009765e-05,0.7592463234415358,0.8621542603136473,0.6508033653420293,1727,6.399636992257285,2.0359057647930186e-15,1.5262757580559855e-09
75.77000000000186,1.0621192271220567e-05,1.0621192271220567e-05,0.7595569578552815,0.8626317024683435,0.6504407949795509,1671,6.401197520655661,2.0899244377379345e-15,1.5264772200092664e-09
75.78000000000186,1.057924901605521e-05,1.057924901605521e-05,0.7620605919627895,0.8664895363287596,0.6475057174862032,1671,6.402804489542531,2.1437348698135355e-15,1.5266786819625475e-09
75.79000000000187,1.053624784480426e-05,1.053624784480426e-05,0.7642073671223227,0.8698114898901068,0.6449706195137631,1671,6.404457137320464,2.1973316164300205e-15,1.5268801439158284e-09
75.80000000000187,1.0492193057549004e-05,1.0492193057549004e-05,0.7660002596230798,0.8725958914949672,0.6428402618515537,1671,6.406154686973444,2.250709265692493e-15,1.5270816058691094e-09
75.81000000000188,1.0447089059731456e-05,1.0447089059731456e-05,0.7674423467515088,0.8748422052650514,0.6411179645061719,1671,6.407896346110402,2.30386241208672e-15,1.5272830678223903e-09
75.82000000000188,1.0400940361713814e-05,1.0400940361713814e-05,0.7685367841836881,0.8765510303541809,0.639805604349161,1671,6.409681307939605,2.3567856517514595e-15,1.5274845297756714e-09
