theta,mu,source_current_a,max_abs_sin_phi,max_abs_phi,min_cos_phi,strongest_branch,state_norm,pump_node_flux,time_s
53.16999999999799,-1.125694677110342e-05,-1.125694677110342e-05,0.73948944556957,0.8323116068440976,0.6731681512751551,1891,6.489461847387333,1.3870808418707534e-15,1.0711732055943994e-09
53.17999999999799,-1.1283618736618246e-05,-1.1283618736618246e-05,0.7393235772333221,0.8320652406197465,0.6733503160665509,1891,6.487736838251053,1.3299991853665758e-15,1.0713746675476803e-09
53.18999999999799,-1.1309162486776153e-05,-1.1309162486776153e-05,0.7391004345752671,0.8317339092530456,0.6735952401929897,1891,6.486058703687101,1.2727850857674605e-15,1.071576129500961e-09
53.199999999997985,-1.1333575459727252e-05,-1.1333575459727252e-05,0.7388201788223606,0.8313179445872496,0.6739026215744341,1891,6.484428186067752,1.215444165809865e-15,1.0717775914542418e-09
53.20999999999798,-1.1356855206697704e-05,-1.1356855206697704e-05,0.7393179221864082,0.832056842285765,0.6733565251291265,1892,6.482846010174285,1.1579820532114166e-15,1.0719790534075227e-09
53.21999999999798,-1.1378999392235384e-05,-1.1378999392235384e-05,0.7402974946463745,0.8335127669584215,0.6722794206431586,1892,6.481312882958628,1.10040432648615e-15,1.0721805153608036e-09
53.22999999999798,-1.1400005794444212e-05,-1.1400005794444212e-05,0.7412133667019503,0.834876129167145,0.6712695025266381,1892,6.479829493597041,1.04271667674169e-15,1.0723819773140845e-09
53.23999999999798,-1.1419872305207124e-05,-1.1419872305207124e-05,0.7420656121672199,0.8361466232207241,0.6703272538386674,1892,6.478396512506517,9.849247522664183e-16,1.0725834392673652e-09
53.249999999997975,-1.1438596930397666e-05,-1.1438596930397666e-05,0.7428542921877068,0.8373239503941726,0.6694531354608036,1892,6.477014591087701,9.270341555671372e-16,1.072784901220646e-09
53.25999999999797,-1.1456177790080191e-05,-1.1456177790080191e-05,0.7435794549224519,0.8384078189731845,0.6686475859653045,1892,6.475684361473781,8.690506514053328e-16,1.072986363173927e-09
53.26999999999797,-1.1472613118698628e-05,-1.1472613118698628e-05,0.7442411352549925,0.8393979443216812,0.6679110214649553,1892,6.474406435643056,8.10979883978147e-16,1.0731878251272078e-09
53.27999999999797,-1.1487901265253817e-05,-1.1487901265253817e-05,0.7448393545334123,0.8402940489724537,0.6672438354441723,1892,6.47318140515744,7.528275007031041e-16,1.0733892870804887e-09
53.28999999999797,-1.1502040693469384e-05,-1.1502040693469384e-05,0.7453741203396422,0.8410958627408472,0.6666463985711649,1892,6.472009840581475,6.945993289055067e-16,1.0735907490337695e-09
53.299999999997965,-1.1515029981946141e-05,-1.1515029981946141e-05,0.7458454262882002,0.8418031228613947,0.6661190584910276,1892,6.4708922906063355,6.363009975463243e-16,1.0737922109870502e-09
53.30999999999796,-1.1526867824305006e-05,-1.1526867824305006e-05,0.7462532518545616,0.8424155741472339,0.6656621395997314,1892,6.469829281852248,5.779382039096278e-16,1.073993672940331e-09
53.31999999999796,-1.1537553029318401e-05,-1.1537553029318401e-05,0.7466791186118943,0.8430555679079609,0.6651844058822821,1829,6.468821318127497,5.195168098085834e-16,1.074195134893612e-09
53.32999999999796,-1.1547084521030155e-05,-1.1547084521030155e-05,0.7475034596254548,0.8442956982917578,0.6642579151564367,1829,6.467868879560373,4.610424601350801e-16,1.0743965968468929e-09
53.33999999999796,-1.155546133886386e-05,-1.155546133886386e-05,0.7482627696401302,0.8454395298687624,0.663402462740742,1829,6.466972422328569,4.0252090359285587e-16,1.0745980588001737e-09
53.349999999997955,-1.1562682637719686e-05,-1.1562682637719686e-05,0.7489566628777267,0.8464861089814781,0.6626189833766154,1829,6.466132377870369,3.4395798522273013e-16,1.0747995207534544e-09
53.35999999999795,-1.1568747688059674e-05,-1.1568747688059674e-05,0.749584743723504,0.8474344937608888,0.6619083863926856,1829,6.465349152205339,2.853593993978506e-16,1.0750009827067353e-09
53.36999999999795,-1.1573655875981429e-05,-1.1573655875981429e-05,0.750146606112573,0.84828375445138,0.661271554913553,1829,6.464623125415109,2.2673095175946966e-16,1.0752024446600162e-09
53.37999999999795,-1.1577406703280282e-05,-1.1577406703280282e-05,0.7506418329371024,0.8490329737500479,0.6607093450563775,1829,6.463954650966517,1.6807844467651471e-16,1.075403906613297e-09
53.38999999999795,-1.1579999787499858e-05,-1.1579999787499858e-05,0.751069995476159,0.8496812471610878,0.6602225851146282,1829,6.4633440553799115,1.0940762650704762e-16,1.075605368566578e-09
53.399999999997945,-1.1581434861971078e-05,-1.1581434861971078e-05,0.7514306528500502,0.8502276833659672,0.6598120747283635,1829,6.462791637327295,5.072433154413475e-17,1.0758068305198586e-09
53.40999999999794,-1.1581711775839579e-05,-1.1581711775839579e-05,0.7517233515010202,0.850671404609989,0.6594785840405082,1829,6.462297667173534,-7.965660273054308e-18,1.0760082924731395e-09
53.41999999999794,-1.1580830494081541e-05,-1.1580830494081541e-05,0.7519476247022443,0.8510115471059168,0.6592228528385927,1829,6.46186238686726,-6.665653307232194e-17,1.0762097544264203e-09
53.42999999999794,-1.1578791097507941e-05,-1.1578791097507941e-05,0.7521029920969997,0.8512472614551718,0.6590455896815792,1829,6.461486008888598,-1.2534246431842995e-16,1.0764112163797012e-09
53.43999999999794,-1.157559378275721e-05,-1.157559378275721e-05,0.7521889592699823,0.8513777130871638,0.6589474710114159,1829,6.461168716244823,-1.8401767531362963e-16,1.076612678332982e-09
53.449999999997935,-1.1571238862276307e-05,-1.1571238862276307e-05,0.7522050173527474,0.8514020827172596,0.6589291402490507,1829,6.460910662213351,-2.4267629137888573e-16,1.076814140286263e-09
53.45999999999793,-1.1565726764290217e-05,-1.1565726764290217e-05,0.7528063045112392,0.8523150803539866,0.6582421043112721,1830,6.460711969358546,-3.0131252650727313e-16,1.0770156022395436e-09
53.46999999999793,-1.1559058032759859e-05,-1.1559058032759859e-05,0.7536645969584447,0.8536199704563723,0.6572592146873751,1830,6.4605727299706865,-3.5992058487314065e-16,1.0772170641928245e-09
53.47999999999793,-1.1551233327328417e-05,-1.1551233327328417e-05,0.7544536371583763,0.8548212989624081,0.6563533418658711,1830,6.460493005610501,-4.184945652141722e-16,1.0774185261461054e-09
53.48999999999793,-1.1542253423256109e-05,-1.1542253423256109e-05,0.7551730727271846,0.8559181007325526,0.6555254611590479,1830,6.460472826633483,-4.770287024467901e-16,1.0776199880993863e-09
53.499999999997925,-1.1532119211343377e-05,-1.1532119211343377e-05,0.7558225434887135,0.8569094305494266,0.6547765135939528,1830,6.460512192698088,-5.355171557895573e-16,1.0778214500526672e-09
53.50999999999792,-1.1520831697842533e-05,-1.1520831697842533e-05,0.7564016806363089,0.8577943632795002,0.6541074051947183,1830,6.460611072050823,-5.93954058794935e-16,1.0780229120059478e-09
53.51999999999792,-1.1508392004357859e-05,-1.1508392004357859e-05,0.7569101059215961,0.8585719940388816,0.6535190062681866,1830,6.460769401779599,-6.523336609233519e-16,1.0782243739592287e-09
53.52999999999792,-1.1494801367734138e-05,-1.1494801367734138e-05,0.7573474308724764,0.8592414383643662,0.6530121506915929,1830,6.4609870883187055,-7.106500531453833e-16,1.0784258359125096e-09
53.53999999999792,-1.1480061139933699e-05,-1.1480061139933699e-05,0.7577132560425637,0.8598018323908764,0.6525876352011094,1830,6.461264006773043,-7.688974392644592e-16,1.0786272978657905e-09
53.549999999997915,-1.1464172787901924e-05,-1.1464172787901924e-05,0.7580087185590489,0.860254706782492,0.6522444193616903,1790,6.4616000014907256,-8.270700795551416e-16,1.0788287598190713e-09
53.55999999999791,-1.144713789342125e-05,-1.144713789342125e-05,0.7584603172509815,0.860947362097104,0.6517192241721435,1790,6.461994886464393,-8.851620015061065e-16,1.0790302217723522e-09
53.56999999999791,-1.1428958152953695e-05,-1.1428958152953695e-05,0.758839243297826,0.8615289842770011,0.6512779766207228,1790,6.462448445288058,-9.431674813462767e-16,1.079231683725633e-09
53.57999999999791,-1.1409635377471904e-05,-1.1409635377471904e-05,0.7591456951005051,0.8619996525281899,0.6509207429559846,1790,6.462960431728966,-1.0010807806918286e-15,1.0794331456789138e-09
53.58999999999791,-1.1389171492278744e-05,-1.1389171492278744e-05,0.7597152160048022,0.8628750461228587,0.6502559423571436,1727,6.463530569765004,-1.058895902115692e-15,1.0796346076321947e-09
53.599999999997905,-1.1367568536815469e-05,-1.1367568536815469e-05,0.7603119371361972,0.8637932098884079,0.6495581253807879,1727,6.464158554199973,-1.1166071861799288e-15,1.0798360695854755e-09
53.6099999999979,-1.1344828664458441e-05,-1.1344828664458441e-05,0.7608353960426629,0.8645994596431357,0.6489449130154302,1727,6.464844051417792,-1.1742088821218274e-15,1.0800375315387564e-09
53.6199999999979,-1.132095414230449e-05,-1.132095414230449e-05,0.7612855088623313,0.8652933490800482,0.6484168211854326,1727,6.4655866993504745,-1.2316950187898276e-15,1.080238993492037e-09
53.6299999999979,-1.1295947350944871e-05,-1.1295947350944871e-05,0.7616621785931678,0.8658744541290618,0.6479743248776987,1727,6.466386108251728,-1.2890599893818546e-15,1.080440455445318e-09
53.6399999999979,-1.1269810784227874e-05,-1.1269810784227874e-05,0.7619652946231432,0.8663423730135515,0.647617857837372,1727,6.46724186143931,-1.346298003695916e-15,1.0806419173985988e-09
53.649999999997895,-1.1242547049010112e-05,-1.1242547049010112e-05,0.7621947323088683,0.8666967263197772,0.6473478122621661,1727,6.46815351550967,-1.4034031467756773e-15,1.0808433793518797e-09
53.65999999999789,-1.1214158864896486e-05,-1.1214158864896486e-05,0.7623503526037035,0.8669371570796609,0.647164538494662,1727,6.469120601252886,-1.4603698666454981e-15,1.0810448413051606e-09
53.66999999999789,-1.1184649063968906e-05,-1.1184649063968906e-05,0.7624320017363557,0.8670633308673977,0.6470683447119737,1727,6.47014262434819,-1.5171923479731563e-15,1.0812463032584413e-09
53.67999999999789,-1.11540205905037e-05,-1.11540205905037e-05,0.7624395109408665,0.8670749359102241,0.647059496612369,1727,6.471219065670697,-1.5738647552605308e-15,1.0814477652117221e-09
53.68999999999789,-1.112227650067787e-05,-1.112227650067787e-05,0.7623726962389692,0.8669716832137774,0.647138217098422,1727,6.472349382202964,-1.630381565493177e-15,1.081649227165003e-09
53.699999999997885,-1.1089419962264098e-05,-1.1089419962264098e-05,0.7622313582756408,0.8667533067022555,0.6473046859565221,1727,6.473533007709966,-1.6867369536167963e-15,1.081850689118284e-09
53.70999999999788,-1.1055454254314612e-05,-1.1055454254314612e-05,0.7620152822087453,0.8664195633736927,0.6475590395325559,1727,6.474769353307921,-1.742925189670866e-15,1.0820521510715648e-09
53.71999999999788,-1.1020382766833917e-05,-1.1020382766833917e-05,0.7617242376535468,0.8659702334704871,0.6479013704038008,1727,6.476057808464117,-1.798940758345675e-15,1.0822536130248457e-09
53.72999999999788,-1.0984209000440427e-05,-1.0984209000440427e-05,0.7613579786829047,0.865405120665367,0.6483317270471048,1727,6.47739774132273,-1.8547778449650343e-15,1.0824550749781263e-09
53.73999999999788,-1.0946936566017023e-05,-1.0946936566017023e-05,0.7609162438838684,0.8647240522628464,0.6488501135036238,1727,6.4787884993412685,-1.9104308330223928e-15,1.0826565369314072e-09
53.749999999997875,-1.0908569184350584e-05,-1.0908569184350584e-05,0.7603987564713963,0.863926879416227,0.6494564890404546,1727,6.480229410496623,-1.9658942000224905e-15,1.082857998884688e-09
53.75999999999787,-1.086911068576053e-05,-1.086911068576053e-05,0.7598052244598589,0.8630134773601159,0.65015076780967,1727,6.481719783516377,-2.0211621848601984e-15,1.083059460837969e-09
53.76999999999787,-1.082856500971639e-05,-1.082856500971639e-05,0.7591353408929521,0.8619837456583862,0.6509328185053673,1727,6.483258908506058,-2.076229282381134e-15,1.0832609227912498e-09
53.77999999999787,-1.0786936204444472e-05,-1.0786936204444472e-05,0.7611095817483055,0.8650220743398782,0.6486233148530197,1671,6.48484605792955,-2.131089948355446e-15,1.0834623847445305e-09
53.78999999999787,-1.0744228426523626e-05,-1.0744228426523626e-05,0.7634670531631945,0.8686644432509217,0.6458467765146064,1671,6.486480486950612,-2.1857385110688456e-15,1.0836638466978114e-09
53.799999999997866,-1.0700445940470193e-05,-1.0700445940470193e-05,0.7654673557641851,0.8717673171067828,0.6434747293090743,1671,6.488161434206353,-2.2401695528931718e-15,1.0838653086510923e-09
53.80999999999786,-1.0655593118312132e-05,-1.0655593118312132e-05,0.7671135447716536,0.8743295053454664,0.6415113478558803,1671,6.489888122343705,-2.2943775207738474e-15,1.0840667706043732e-09
53.81999999999786,-1.0609674439152412e-05,-1.0609674439152412e-05,0.7684087636821285,0.8763509615829239,0.6399593517532991,1671,6.491659758487427,-2.3483568778426074e-15,1.084268232557654e-09
53.82999999999786,-1.0562694488721666e-05,-1.0562694488721666e-05,0.7693562220868857,0.8778327781662659,0.6388200087162226,1671,6.493475535078192,-2.402102251851077e-15,1.084469694510935e-09
53.83999999999786,-1.0514657958920203e-05,-1.0514657958920203e-05,0.769959183028872,0.8787771820943645,0.6380931409046112,1671,6.495334630134672,-2.4556080960996824e-15,1.0846711564642156e-09
53.849999999997856,-1.0465569647349377e-05,-1.0465569647349377e-05,0.7702209535990653,0.8791875225028891,0.6377771418269446,1671,6.497236207805461,-2.5088690396288593e-15,1.0848726184174965e-09
53.859999999997854,-1.0415434456832397e-05,-1.0415434456832397e-05,0.7701448861171047,0.8790682614010947,0.6378689946906588,1671,6.499179418999837,-2.561879737264761e-15,1.0850740803707773e-09
53.86999999999785,-1.0364257394924591e-05,-1.0364257394924591e-05,0.7697343902601778,0.8784249685999027,0.6383642913343386,1671,6.50116340166358,-2.614634688044959e-15,1.0852755423240582e-09
53.87999999999785,-1.0312043573413204e-05,-1.0312043573413204e-05,0.7689929460336745,0.877264305427845,0.6392572635101225,1671,6.503187281347753,-2.6671286700251657e-15,1.085477004277339e-09
53.88999999999785,-1.025879820780677e-05,-1.025879820780677e-05,0.7679241247504304,0.8755940090728495,0.6405408172991675,1671,6.505250171531336,-2.7193563492886943e-15,1.0856784662306198e-09
53.899999999997846,-1.0204526616814095e-05,-1.0204526616814095e-05,0.7665316208816259,0.8734228827243856,0.6422065666034469,1671,6.507351174022901,-2.771312331679278e-15,1.0858799281839006e-09
53.909999999997844,-1.0149234221812913e-05,-1.0149234221812913e-05,0.7648192861140037,0.8707607787376308,0.6442448754845208,1671,6.509489379404561,-2.8229915113813975e-15,1.0860813901371815e-09
53.91999999999784,-1.009292654630829e-05,-1.009292654630829e-05,0.7627911692315246,0.8676185814010691,0.6466449042112709,1671,6.51166386724243,-2.874388562699632e-15,1.0862828520904624e-09
53.92999999999784,-1.003560921538078e-05,-1.003560921538078e-05,0.760451561442891,0.8640081896904014,0.6493946586622567,1671,6.513873706537325,-2.9254982471436777e-15,1.0864843140437433e-09
53.93999999999784,-9.977287955124444e-06,-9.977287955124444e-06,0.757805042736361,0.8599424942500876,0.6524810473901462,1671,6.516117955915908,-2.976315545649711e-15,1.086685775997024e-09
53.949999999997836,-9.917968592074739e-06,-9.917968592074739e-06,0.7548565351731793,0.8554353588828498,0.6558899384091379,1671,6.5183956639706295,-3.0268351673129743e-15,1.0868872379503048e-09
53.959999999997834,-9.857657052626377e-06,-9.857657052626377e-06,0.7528540858685757,0.8523876727034856,0.6581874545986054,1688,6.5207058696519695,-3.0770520398872743e-15,1.0870886999035857e-09
53.96999999999783,-9.796359362441178e-06,-9.796359362441178e-06,0.7519284824302056,0.8509825099526168,0.6592446869791276,1688,6.52304760227356,-3.1269612021067067e-15,1.0872901618568666e-09
53.97999999999783,-9.734081645845992e-06,-9.734081645845992e-06,0.7509342618186983,0.8494756834728586,0.6603769638826046,1688,6.525419881982155,-3.1765574495744365e-15,1.0874916238101475e-09
53.98999999999783,-9.67083012522076e-06,-9.67083012522076e-06,0.7498717757346148,0.8478682434141445,0.6615831920148936,1688,6.527821719960657,-3.225835859116366e-15,1.0876930857634283e-09
53.999999999997826,-9.606611120376745e-06,-9.606611120376745e-06,0.7487413713122026,0.8461612585669278,0.6628622472923935,1688,6.5302521184714575,-3.2747915084834617e-15,1.087894547716709e-09
54.009999999997824,-9.541431047925027e-06,-9.541431047925027e-06,0.7481682684447019,0.8452970920418361,0.663509036933527,1689,6.532710071431413,-3.3234193334172157e-15,1.0880960096699899e-09
54.01999999999782,-9.475296420635306e-06,-9.475296420635306e-06,0.7479190699155156,0.8449215948353149,0.6637899252449604,1689,6.535194564445621,-3.3717145383711317e-15,1.0882974716232708e-09
54.02999999999782,-9.408213846785093e-06,-9.408213846785093e-06,0.7476025888400042,0.8444449438448618,0.6641463461916535,1689,6.537704574911978,-3.419672252680553e-15,1.0884989335765516e-09
54.03999999999782,-9.340190029499317e-06,-9.340190029499317e-06,0.7472192915714313,0.8438680034333956,0.6645775577789912,1689,6.540239072566665,-3.46728757927459e-15,1.0887003955298325e-09
54.049999999997816,-9.271231766080479e-06,-9.271231766080479e-06,0.7467696315764101,0.8431916502900064,0.665082789850431,1689,6.542797019503648,-3.5145558084335057e-15,1.0889018574831132e-09
54.059999999997814,-9.201345947329352e-06,-9.201345947329352e-06,0.7462540498912804,0.8424167730095511,0.6656612449443503,1689,6.545377370414382,-3.561472146805473e-15,1.089103319436394e-09
54.06999999999781,-9.130539556856333e-06,-9.130539556856333e-06,0.7462839565973299,0.8424617019572476,0.6656277158633304,2498,6.547979073140699,-3.608031884249698e-15,1.089304781389675e-09
54.07999999999781,-9.05881967038351e-06,-9.05881967038351e-06,0.7463293361087373,0.8425298800766684,0.6655768340796511,2498,6.550601068611779,-3.6542303863446104e-15,1.0895062433429558e-09
54.08999999999781,-8.986193455037519e-06,-8.986193455037519e-06,0.7463030557672972,0.8424903958904147,0.6656063017673395,2498,6.553242291113688,-3.700062965638512e-15,1.0897077052962367e-09
54.099999999997806,-8.912668168633229e-06,-8.912668168633229e-06,0.7462051145303915,0.8423432621284801,0.6657161009384446,2498,6.5559016690325205,-3.745525078039266e-15,1.0899091672495176e-09
54.109999999997804,-8.83825115894838e-06,-8.83825115894838e-06,0.7460354981655325,0.842088510662008,0.6659061761816794,2498,6.558578124781418,-3.790612160752908e-15,1.0901106292027983e-09
54.1199999999978,-8.762949862989206e-06,-8.762949862989206e-06,0.74579417926311,0.841726192442691,0.6661764347207609,2498,6.561270575160956,-3.8353196666473524e-15,1.0903120911560791e-09
54.1299999999978,-8.686771806247117e-06,-8.686771806247117e-06,0.7454811172942194,0.8412563774568023,0.6665267464684086,2498,6.5639779321190295,-3.879643207886428e-15,1.09051355310936e-09
54.1399999999978,-8.60972460194655e-06,-8.60972460194655e-06,0.7450962587139541,0.8406791546946364,0.666956944075454,2498,6.56669910251979,-3.923578304456812e-15,1.0907150150626409e-09
54.149999999997796,-8.531815950284012e-06,-8.531815950284012e-06,0.7446395371119711,0.8399946321382682,0.6674668229729995,2498,6.569432988912132,-3.967120548035153e-15,1.0909164770159218e-09
54.159999999997794,-8.453053637658453e-06,-8.453053637658453e-06,0.7446720930431183,0.840043408820269,0.6674305011331003,2395,6.572178490266366,-4.0102656832645545e-15,1.0911179389692024e-09
54.16999999999779,-8.373445535892972e-06,-8.373445535892972e-06,0.744770450798452,0.8401907887242036,0.6673207441833878,2395,6.574934501570469,-4.0530093537074515e-15,1.0913194009224833e-09
54.17999999999779,-8.292999601448005e-06,-8.292999601448005e-06,0.7447969028309819,0.8402304287592367,0.6672912209323429,2395,6.577699915023974,-4.095347314844986e-15,1.0915208628757642e-09
54.18999999999779,-8.211723874626036e-06,-8.211723874626036e-06,0.7447517236543727,0.840162725980785,0.6673416442226882,2395,6.580473620610877,-4.137275411690495e-15,1.091722324829045e-09
54.199999999997786,-8.129626478767898e-06,-8.129626478767898e-06,0.7446351745555064,0.8399880961721206,0.6674716898975496,2395,6.583254505821856,-4.178789396293599e-15,1.091923786782326e-09
54.209999999997784,-8.04671561944079e-06,-8.04671561944079e-06,0.7444475038177991,0.8397069736633903,0.6676809972280535,2395,6.586041457052948,-4.219885203387753e-15,1.0921252487356066e-09
54.21999999999778,-7.962999583618044e-06,-7.962999583618044e-06,0.7441889469880011,0.8393198111667408,0.6679691693341019,2395,6.588833359785821,-4.260558804914487e-15,1.0923267106888875e-09
54.22999999999778,-7.878486738850764e-06,-7.878486738850764e-06,0.7438597271853629,0.8388270796271043,0.6683357735986587,2395,6.5916290987891735,-4.300806067950261e-15,1.0925281726421684e-09
54.23999999999778,-7.793185532431369e-06,-7.793185532431369e-06,0.7434600554520578,0.8382292680882008,0.6687803420759488,2395,6.594427559635736,-4.340623085546677e-15,1.0927296345954493e-09
54.249999999997776,-7.707104490549193e-06,-7.707104490549193e-06,0.7429901311437268,0.8375268835732446,0.6693023718940698,2395,6.597227628551633,-4.380005955008439e-15,1.0929310965487301e-09
54.259999999997774,-7.620252217438159e-06,-7.620252217438159e-06,0.7424501423589791,0.8367204509797975,0.6699013256526155,2395,6.600028192955649,-4.418950682258892e-15,1.093132558502011e-09
54.26999999999777,-7.532637394516652e-06,-7.532637394516652e-06,0.7418402664066766,0.8358105129881672,0.670576631815985,2395,6.602828142773339,-4.4574535125794474e-15,1.0933340204552917e-09
54.27999999999777,-7.444268779519672e-06,-7.444268779519672e-06,0.7411606703097978,0.8347976299827121,0.6713276851031329,2395,6.605626370451069,-4.4955106598179445e-15,1.0935354824085726e-09
54.28999999999777,-7.3551552056233395e-06,-7.3551552056233395e-06,0.7404115113446711,0.8336823799853792,0.6721538468745827,2395,6.608421771838242,-4.533118294463142e-15,1.0937369443618535e-09
54.299999999997766,-7.265305580561847e-06,-7.265305580561847e-06,0.7395929376143194,0.8324653586007419,0.673054445517613,2395,6.6112132469156535,-4.5702727990084084e-15,1.0939384063151343e-09
54.309999999997764,-7.174728885736965e-06,-7.174728885736965e-06,0.7387050886546443,0.8311471789717698,0.6740287768305846,2395,6.613999700015923,-4.606970487469514e-15,1.0941398682684152e-09
54.31999999999776,-7.083434175320146e-06,-7.083434175320146e-06,0.7386915028349753,0.8311270230524924,0.6740436659738045,2396,6.616780041014703,-4.6432077312633335e-15,1.0943413302216959e-09
54.32999999999776,-6.991430575347377e-06,-6.991430575347377e-06,0.7388178769870131,0.8313145289141776,0.6739051451386929,2396,6.6195531856918715,-4.678981049292022e-15,1.0945427921749768e-09
54.33999999999776,-6.898727282806811e-06,-6.898727282806811e-06,0.7388769707651348,0.8314022216991155,0.6738403535504075,2396,6.622318056120965,-4.714286847242194e-15,1.0947442541282576e-09
54.349999999997756,-6.80533356471931e-06,-6.80533356471931e-06,0.7388690136515924,0.8313904131720874,0.6738490785521064,2396,6.625073581775794,-4.749121695309663e-15,1.0949457160815385e-09
54.359999999997754,-6.711258757211973e-06,-6.711258757211973e-06,0.7387942216416286,0.8312794276979115,0.6739310781296113,2396,6.6278186997130115,-4.783482230619177e-15,1.0951471780348194e-09
54.36999999999775,-6.61651226458475e-06,-6.61651226458475e-06,0.7386527972953988,0.8310696019628041,0.6740860813335953,2396,6.630552355237607,-4.817364987425572e-15,1.0953486399881003e-09
54.37999999999775,-6.5211035583702225e-06,-6.5211035583702225e-06,0.7384449298259687,0.8307612847159621,0.6743137886876704,2396,6.63327350272975,-4.850766736122171e-15,1.095550101941381e-09
54.38999999999775,-6.425042176386668e-06,-6.425042176386668e-06,0.738170795222682,0.8303548365314024,0.6746138725821708,2396,6.635981105698432,-4.8836842009077696e-15,1.0957515638946618e-09
54.399999999997746,-6.328337721784473e-06,-6.328337721784473e-06,0.7378305564092195,0.8298506295900708,0.6749859776535078,2396,6.63867413764824,-4.916114076497932e-15,1.0959530258479427e-09
54.409999999997744,-6.230999862086013e-06,-6.230999862086013e-06,0.7374243634356438,0.8292490474821529,0.6754297211490886,2396,6.6413515825769895,-4.948053318595924e-15,1.0961544878012236e-09
54.41999999999774,-6.133038328219093e-06,-6.133038328219093e-06,0.7371478021145951,0.8288396791490305,0.6757315427280437,1630,6.644012435064543,-4.979498734316498e-15,1.0963559497545045e-09
54.42999999999774,-6.03446291354403e-06,-6.03446291354403e-06,0.7379195357959061,0.8299824631416843,0.6748887009653921,1630,6.646655701181913,-5.010447209005915e-15,1.0965574117077851e-09
54.43999999999774,-5.935283472874491e-06,-5.935283472874491e-06,0.7386207308393641,0.8310220329338353,0.6741212175672293,1630,6.649280398560162,-5.040895843525373e-15,1.096758873661066e-09
54.449999999997736,-5.835509921492175e-06,-5.835509921492175e-06,0.7392506232401603,0.8319569022811862,0.673430409202788,1630,6.651885556661391,-5.070841545540857e-15,1.0969603356143469e-09
54.459999999997734,-5.735152234155442e-06,-5.735152234155442e-06,0.7398084408850996,0.8327856019342038,0.672817561301099,1630,6.6544702176142705,-5.1002814116129696e-15,1.0971617975676278e-09
54.46999999999773,-5.63422044410199e-06,-5.63422044410199e-06,0.7402934027422395,0.8335066803666017,0.6722839265193808,1630,6.657033435927783,-5.1292126507310925e-15,1.0973632595209086e-09
54.47999999999773,-5.532724642045675e-06,-5.532724642045675e-06,0.7417860246955462,0.8357296284450118,0.6706366330334024,1591,6.659574278965486,-5.157632306475111e-15,1.0975647214741893e-09
54.48999999999773,-5.430674975167572e-06,-5.430674975167572e-06,0.744227190564823,0.8393770664988558,0.6679265594539497,2089,6.662091827455795,-5.185537677487286e-15,1.0977661834274702e-09
54.499999999997726,-5.328081646101387e-06,-5.328081646101387e-06,0.7469923820583498,0.8435266347291231,0.6648325963329358,2089,6.664585175074078,-5.212926058892198e-15,1.097967645380751e-09
54.509999999997724,-5.22495491191331e-06,-5.22495491191331e-06,0.7495597868927322,0.8473967902077962,0.6619366479303906,2089,6.667053429152145,-5.239794668497002e-15,1.098169107334032e-09
54.51999999999772,-5.121305083076429e-06,-5.121305083076429e-06,0.7519294656234475,0.8509840013473866,0.6592435655561886,2089,6.6694957107643695,-5.266140973473274e-15,1.0983705692873128e-09
54.52999999999772,-5.0171425224397826e-06,-5.0171425224397826e-06,0.7541016251240258,0.854285149311778,0.656757747563973,2089,6.671911154359908,-5.2919623655170586e-15,1.0985720312405937e-09
54.53999999999772,-4.912477644192177e-06,-4.912477644192177e-06,0.7560766060875611,0.8572975317135584,0.65448312868027,2089,6.6742989084292335,-5.317256263301013e-15,1.0987734931938744e-09
54.549999999997716,-4.8073209128208556e-06,-4.8073209128208556e-06,0.7578548687082856,0.8600188614977118,0.6524231740022325,2089,6.676658135228723,-5.3420202527299935e-15,1.0989749551471553e-09
54.559999999997714,-4.701682842065134e-06,-4.701682842065134e-06,0.7594369861670652,0.8624472755807441,0.6505808666426371,2089,6.6789880107476725,-5.366251856482127e-15,1.0991764171004361e-09
54.56999999999771,-4.595573993865105e-06,-4.595573993865105e-06,0.7608236358225378,0.8645813377733745,0.6489587006688288,2089,6.681287725140988,-5.389948707064839e-15,1.099377879053717e-09
54.57999999999771,-4.489004977305511e-06,-4.489004977305511e-06,0.7620155887903535,0.8664200368157651,0.647558678762389,2089,6.683556482197813,-5.413108473111015e-15,1.0995793410069979e-09
54.58999999999771,-4.3819864475548974e-06,-4.3819864475548974e-06,0.7630137057764236,0.8679627915476759,0.6463823054488181,2089,6.685793499539855,-5.435728839188463e-15,1.0997808029602786e-09
54.599999999997706,-4.274529104800149e-06,-4.274529104800149e-06,0.7638189315951808,0.8692094515254111,0.645430584754702,2089,6.687998008773335,-5.457807634704294e-15,1.0999822649135594e-09
54.609999999997704,-4.1666436931765226e-06,-4.1666436931765226e-06,0.7644322902341526,0.870160295864304,0.6447040201886198,2089,6.690169255108518,-5.4793426082512854e-15,1.1001837268668403e-09
54.6199999999977,-4.058340999693264e-06,-4.058340999693264e-06,0.7648548824549305,0.8708160333618028,0.6442026146988651,2089,6.692306497604173,-5.50033163169415e-15,1.1003851888201212e-09
