theta,mu,source_current_a,max_abs_sin_phi,max_abs_phi,min_cos_phi,strongest_branch,state_norm,pump_node_flux,time_s
76.67000000000232,3.8557023543909625e-06,3.8557023543909625e-06,0.7646898042150342,0.8705598202800299,0.6443985593788775,1528,7.4318258585242445,6.337768923091419e-15,1.544608795804555e-09
76.68000000000232,3.730520653120738e-06,3.730520653120738e-06,0.7654224892673132,0.8716975946541176,0.6435280980064739,1528,7.434245532149587,6.357138084833981e-15,1.5448102577578358e-09
76.69000000000233,3.604960017370055e-06,3.604960017370055e-06,0.7660765567270291,0.8727145873897895,0.6427493362371205,1528,7.436624134822256,6.375874804593306e-15,1.545011719711117e-09
76.70000000000233,3.4790329865583998e-06,3.4790329865583998e-06,0.7666517677599408,0.873609988093273,0.6420631331812766,1528,7.438960866005514,6.393977174699268e-15,1.5452131816643978e-09
76.71000000000234,3.3527521373377843e-06,3.3527521373377843e-06,0.7671478715495799,0.8743830162869981,0.6414702979693989,1528,7.441254939482151,6.411443496188167e-15,1.5454146436176789e-09
76.72000000000234,3.2261300823365973e-06,3.2261300823365973e-06,0.7675646044013402,0.8750329215049807,0.6409715891287335,1528,7.443505583389553,6.428272051342593e-15,1.5456161055709598e-09
76.73000000000235,3.0991794688998086e-06,3.0991794688998086e-06,0.7679016889038677,0.8755589833962376,0.6405677139683108,1528,7.445712040464894,6.444461118422062e-15,1.5458175675242409e-09
76.74000000000235,2.9719129778256312e-06,2.9719129778256312e-06,0.76815883315006,0.8759605118373426,0.6402593279707359,1528,7.4478735682610235,6.460009188815249e-15,1.5460190294775217e-09
76.75000000000236,2.844343322098785e-06,2.844343322098785e-06,0.7683357300198456,0.8762368470550501,0.640047034189575,1528,7.44998943909365,6.4749146871687175e-15,1.5462204914308028e-09
76.76000000000236,2.7164832456204794e-06,2.7164832456204794e-06,0.7684320565269092,0.8763873597599745,0.6399313826511598,1528,7.452058940401729,6.489176106243468e-15,1.5464219533840837e-09
76.77000000000237,2.5883455219352427e-06,2.5883455219352427e-06,0.7688047553507453,0.8769699679432268,0.6394835792653949,1488,7.454081374978471,6.502792093871745e-15,1.5466234153373648e-09
76.78000000000237,2.4599429529547297e-06,2.4599429529547297e-06,0.7692769555134116,0.8777087046388736,0.6389154605391989,1488,7.456056060927688,6.515761234169141e-15,1.5468248772906457e-09
76.79000000000238,2.33128836767863e-06,2.33128836767863e-06,0.7696707658218187,0.8783253066723251,0.6384410013769911,1488,7.4579823321334135,6.5280822428932505e-15,1.5470263392439267e-09
76.80000000000238,2.202394620912804e-06,2.202394620912804e-06,0.7699864029988353,0.8788198414944142,0.6380602943272017,1488,7.459859538418174,6.5397539025075166e-15,1.5472278011972076e-09
76.81000000000239,2.073274591984784e-06,2.073274591984784e-06,0.7702240670180944,0.879192404189614,0.6377733818419408,1488,7.461687045601824,6.550774979747722e-15,1.5474292631504887e-09
76.8200000000024,1.9439411834567567e-06,1.9439411834567567e-06,0.7703839411259531,0.8794431175639077,0.6375802563248363,1488,7.463464235988115,6.561144394939656e-15,1.5476307251037696e-09
76.8300000000024,1.8144073198361633e-06,1.8144073198361633e-06,0.7705842655440652,0.8797573720587684,0.6373381282301519,1425,7.465190508503219,6.570861067013729e-15,1.5478321870570507e-09
76.8400000000024,1.6846859462840442e-06,1.6846859462840442e-06,0.7713825555124171,0.8810108598469337,0.6363717098136378,1425,7.466865278950448,6.579923973811113e-15,1.5480336490103315e-09
76.85000000000241,1.554790027321256e-06,1.554790027321256e-06,0.7721039761639604,0.8821452867089061,0.6354962234284343,1425,7.468487980324681,6.588332205037024e-15,1.5482351109636126e-09
76.86000000000242,1.4247325455326938e-06,1.4247325455326938e-06,0.77274838989381,0.8831599446550555,0.634712474996769,1425,7.470058062941415,6.596084831182756e-15,1.5484365729168935e-09
76.87000000000242,1.2945265002696422e-06,1.2945265002696422e-06,0.7733156463602249,0.884054153470592,0.6340212229054069,1425,7.4715749949520855,6.603181062492108e-15,1.5486380348701746e-09
76.88000000000243,1.1641849063503918e-06,1.1641849063503918e-06,0.7738055816059857,0.8848272607109201,0.6334231775641166,1425,7.47303826249035,6.609620133183586e-15,1.5488394968234555e-09
76.89000000000243,1.0337207927592458e-06,1.0337207927592458e-06,0.7742180172339245,0.8854786417046937,0.6329190009711911,1425,7.474447369827582,6.615401281485561e-15,1.5490409587767366e-09
76.90000000000244,9.031472013440487e-07,9.031472013440487e-07,0.7750460573546841,0.8867879782884631,0.6319047467609019,1385,7.475801839974595,6.6205239343297954e-15,1.5492424207300176e-09
76.91000000000244,7.724771855123675e-07,7.724771855123675e-07,0.7759475532873188,0.8882158617559014,0.6307974275053946,1385,7.47710121465341,6.624987467923667e-15,1.5494438826832985e-09
76.92000000000245,6.417238089264557e-07,6.417238089264557e-07,0.7767707147039383,0.8895218648560681,0.6297834999254369,1385,7.478345054581927,6.628791328785882e-15,1.5496453446365796e-09
76.93000000000245,5.109001441971301e-07,5.109001441971301e-07,0.7775158383629421,0.8907058722179072,0.6288633564573238,1385,7.479532940044658,6.6319351310810845e-15,1.5498468065898605e-09
76.94000000000246,3.800192715766912e-07,3.800192715766912e-07,0.7781832036699634,0.8917677942070131,0.6280373408691177,1385,7.480664470810002,6.6344183906387735e-15,1.5500482685431416e-09
76.95000000000246,2.490942776510177e-07,2.490942776510177e-07,0.7787730723064809,0.8927075669244379,0.6273057483000812,1385,7.481739266550035,6.636240786705798e-15,1.5502497304964225e-09
76.96000000000247,1.1813825403096681e-07,1.1813825403096681e-07,0.7792856879212168,0.8935251522199836,0.6266688252986229,1385,7.482756967127586,6.637402100711036e-15,1.5504511924497035e-09
76.97000000000247,-1.283570395678977e-08,-1.283570395678977e-08,0.7800497937688748,0.894745391968397,0.6257174436126387,1322,7.483717232612243,6.637902006443268e-15,1.5506526544029844e-09
76.98000000000248,-1.4381449857936342e-07,-1.4381449857936342e-07,0.781599789691536,0.8972263811961215,0.6237802247219342,1283,7.484619743887374,6.637740410237214e-15,1.5508541163562655e-09
76.99000000000248,-2.747850310075475e-07,-2.747850310075475e-07,0.7830958840833854,0.8996284302270842,0.6219009859548874,1283,7.485464202521874,6.636917241828135e-15,1.5510555783095464e-09
77.00000000000249,-4.0573420262588786e-07,-4.0573420262588786e-07,0.7844985435795809,0.9018870826612247,0.6201306597173827,1283,7.486250330922043,6.635432370175563e-15,1.5512570402628275e-09
77.01000000000249,-5.366489163427932e-07,-5.366489163427932e-07,0.7859562172941427,0.9042411814283248,0.6182821560555362,1672,7.486977872992494,6.633285917323538e-15,1.5514585022161083e-09
77.0200000000025,-6.675160779005544e-07,-6.675160779005544e-07,0.7885878627780599,0.9085091548598638,0.6149220948048068,1672,7.487646593710858,6.630477949996193e-15,1.5516599641693894e-09
77.0300000000025,-7.983225971851422e-07,-7.983225971851422e-07,0.7908603180151615,0.9122134793079777,0.6119966972042884,1672,7.488256279526504,6.6270085573074985e-15,1.5518614261226703e-09
77.04000000000251,-9.29055389535651e-07,-9.29055389535651e-07,0.7927725875061349,0.9153444586770887,0.6095175342012957,1672,7.48880673885328,6.6228780619137265e-15,1.5520628880759514e-09
77.05000000000251,-1.05970137705326e-06,-1.05970137705326e-06,0.7943237211011903,0.9178935419076711,0.6074947128131721,1672,7.489297801467675,6.6180866737145796e-15,1.5522643500292323e-09
77.06000000000252,-1.190247489909577e-06,-1.190247489909577e-06,0.7955127538217784,0.9198533266745629,0.6059368436618543,1672,7.489729319086395,6.612634706289183e-15,1.5524658119825134e-09
77.07000000000252,-1.3206806676542398e-06,-1.3206806676542398e-06,0.7963386609965271,0.9212175740086742,0.6048510039689596,1672,7.490101165586105,6.606522669725166e-15,1.5526672739357942e-09
77.08000000000253,-1.450987860521637e-06,-1.450987860521637e-06,0.7968003196239292,0.9219812180508968,0.6042427083939071,1672,7.4904132364582745,6.59975094652586e-15,1.5528687358890753e-09
77.09000000000253,-1.5811560307366232e-06,-1.5811560307366232e-06,0.7968964754422992,0.9221403691809816,0.6041158890706658,1672,7.490665449383046,6.592320064383126e-15,1.5530701978423562e-09
77.10000000000254,-1.7111721538190983e-06,-1.7111721538190983e-06,0.7966257241873265,0.9216923238926477,0.6044728741333375,1672,7.490857744179409,6.584230703349173e-15,1.5532716597956373e-09
77.11000000000254,-1.8410232198873128e-06,-1.8410232198873128e-06,0.7959864988587055,0.9206355673941274,0.605314375869812,1672,7.490990082470953,6.575483452086295e-15,1.5534731217489182e-09
77.12000000000255,-1.970696234959778e-06,-1.970696234959778e-06,0.7949770637526344,0.918969769870074,0.6066394877579597,1672,7.491062448112533,6.5660790414376136e-15,1.5536745837021992e-09
77.13000000000255,-2.1001782222556466e-06,-2.1001782222556466e-06,0.7946185692878427,0.918379047063727,0.6071089929682659,1283,7.491074846997798,6.556018307386485e-15,1.5538760456554801e-09
77.14000000000256,-2.229456223493433e-06,-2.229456223493433e-06,0.7947987605580755,0.9186759069161663,0.6068730758695321,1283,7.491027306824831,6.545302064606001e-15,1.5540775076087612e-09
77.15000000000256,-2.3585173001879414e-06,-2.3585173001879414e-06,0.7948966233872288,0.91883718143899,0.6067448871870139,1283,7.490919877218914,6.5339312490959826e-15,1.554278969562042e-09
77.16000000000257,-2.4873485349452803e-06,-2.4873485349452803e-06,0.794912675955343,0.9188636387634189,0.6067238561368062,1283,7.490752629606526,6.521906857341996e-15,1.5544804315153232e-09
77.17000000000257,-2.6159370327558243e-06,-2.6159370327558243e-06,0.7948474107741201,0.9187560765137022,0.6068093552226079,1283,7.490525657131914,6.509229917156005e-15,1.554681893468604e-09
77.18000000000258,-2.7442699222849953e-06,-2.7442699222849953e-06,0.7947012954487551,0.9185153216708659,0.6070007009980058,1283,7.490239074570335,6.495901564029704e-15,1.5548833554218851e-09
77.19000000000258,-2.872334357161741e-06,-2.872334357161741e-06,0.7944747735161329,0.9181422304578489,0.6072971548150784,1283,7.4898930181380665,6.481922988169395e-15,1.555084817375166e-09
77.20000000000259,-3.000117517264576e-06,-3.000117517264576e-06,0.7941682653567218,0.9176376882446926,0.6076979235609543,1283,7.489487645343601,6.46729542164549e-15,1.555286279328447e-09
77.2100000000026,-3.1276066100050525e-06,-3.1276066100050525e-06,0.7937821691774458,0.917002609472354,0.6082021603841512,1283,7.489023134906884,6.452020179459869e-15,1.555487741281728e-09
77.2200000000026,-3.2547888716085438e-06,-3.2547888716085438e-06,0.7933168620628349,0.9162379375937246,0.6088089654126136,1283,7.488499686592145,6.436098659063678e-15,1.555689203235009e-09
77.2300000000026,-3.3816515683922e-06,-3.3816515683922e-06,0.7927727010916779,0.9153446450303112,0.6095173864655588,1283,7.487917520978492,6.419532300309847e-15,1.55589066518829e-09
77.24000000000261,-3.5081819980399595e-06,-3.5081819980399595e-06,0.7921500245164164,0.9143237331430675,0.6103264197612954,1283,7.487276879311504,6.402322609365603e-15,1.556092127141571e-09
77.25000000000261,-3.6343674908744763e-06,-3.6343674908744763e-06,0.7918223815660235,0.9137870876849598,0.6107514355702414,1284,7.486578023251626,6.384471188844965e-15,1.556293589094852e-09
77.26000000000262,-3.760195411125846e-06,-3.760195411125846e-06,0.7920288280065974,0.9141251821833991,0.6104836898775394,1284,7.485821234774871,6.36597966714311e-15,1.556495051048133e-09
77.27000000000263,-3.885653158197002e-06,-3.885653158197002e-06,0.7921559201262813,0.9143333929687489,0.6103187677016696,1284,7.485006816055737,6.346849754813692e-15,1.5566965130014139e-09
77.28000000000263,-4.010728167925644e-06,-4.010728167925644e-06,0.7922043593809238,0.9144127641964838,0.6102558913913573,1284,7.484135089028017,6.327083262589132e-15,1.556897974954695e-09
77.29000000000264,-4.135407913842594e-06,-4.135407913842594e-06,0.7921748212878895,0.9143643629183963,0.6102942343800245,1284,7.483206395322072,6.306682004411389e-15,1.5570994369079758e-09
77.30000000000264,-4.259679908426427e-06,-4.259679908426427e-06,0.7920679560733264,0.9141892783981882,0.6104329225736626,1284,7.482221096232283,6.285647906592081e-15,1.557300898861257e-09
77.31000000000265,-4.383531704354279e-06,-4.383531704354279e-06,0.7918843893822143,0.9138886214582376,0.6106710357080624,1284,7.481179572266074,6.2639829759602906e-15,1.5575023608145378e-09
77.32000000000265,-4.5069508957486734e-06,-4.5069508957486734e-06,0.7916247230476493,0.9134635238569192,0.6110076086758106,1284,7.4800822230002,6.241689210922251e-15,1.5577038227678189e-09
77.33000000000266,-4.629925119420289e-06,-4.629925119420289e-06,0.7912895359158798,0.9129151376957754,0.611441632823634,1284,7.478929467096589,6.2187687618701124e-15,1.5579052847210998e-09
77.34000000000266,-4.752442056106482e-06,-4.752442056106482e-06,0.7908793847236761,0.912244634855771,0.6119720572208338,1284,7.477721742031963,6.195223831908239e-15,1.5581067466743808e-09
77.35000000000267,-4.874489431705503e-06,-4.874489431705503e-06,0.79039480502471,0.9114532064618542,0.6125977898996622,1284,7.476459503848806,6.171056615545407e-15,1.5583082086276617e-09
77.36000000000267,-4.996055018506233e-06,-4.996055018506233e-06,0.789836312161649,0.9105420623749263,0.6133176990686688,1284,7.475143227123002,6.1462694654691006e-15,1.5585096705809428e-09
77.37000000000268,-5.117126636413349e-06,-5.117126636413349e-06,0.7892044022807746,0.9095124307103327,0.6141306143001222,1284,7.473773404892863,6.1208647641811156e-15,1.5587111325342237e-09
77.38000000000268,-5.237692154167777e-06,-5.237692154167777e-06,0.7884995533859691,0.9083655573818963,0.615035327692749,1284,7.47235054845513,6.094844932515134e-15,1.5589125944875048e-09
77.39000000000269,-5.357739490562322e-06,-5.357739490562322e-06,0.7877222264289976,0.9071027056704983,0.6160305950111107,1284,7.470875187285998,6.0682125297069015e-15,1.5591140564407856e-09
77.40000000000269,-5.477256615652346e-06,-5.477256615652346e-06,0.7868728664330557,0.9057251558161479,0.6171151368030334,1284,7.46934786903383,6.040970109933005e-15,1.5593155183940667e-09
77.4100000000027,-5.596231551961378e-06,-5.596231551961378e-06,0.7859519036466079,0.9042342046324331,0.6182876394965963,1284,7.467769159440153,6.013120313485783e-15,1.5595169803473476e-09
77.4200000000027,-5.714652375681526e-06,-5.714652375681526e-06,0.7849597547246006,0.902631165142223,0.6195467564782298,1284,7.46613964228842,5.984665890945008e-15,1.5597184423006287e-09
77.4300000000027,-5.832507217868583e-06,-5.832507217868583e-06,0.7838968239341723,0.9009173662334397,0.6208911091535435,1284,7.464459919428835,5.955609591122487e-15,1.5599199042539096e-09
77.44000000000271,-5.949784265631699e-06,-5.949784265631699e-06,0.7827635043820272,0.8990941523336737,0.622319287992561,1284,7.462730610782636,5.925954277958572e-15,1.5601213662071907e-09
77.45000000000272,-6.066471763317504e-06,-6.066471763317504e-06,0.7815601792606722,0.8971628831023822,0.6238298535610699,1284,7.4609523543673495,5.895702864391637e-15,1.5603228281604715e-09
77.46000000000272,-6.1825580136885556e-06,-6.1825580136885556e-06,0.7802872231107514,0.8951249331393734,0.6254213375398321,1284,7.4591258063891965,5.8648582954237034e-15,1.5605242901137526e-09
77.47000000000273,-6.298031379096005e-06,-6.298031379096005e-06,0.7789450030967525,0.8929816917082577,0.6270922437334081,1284,7.45725164121069,5.8334236610864454e-15,1.5607257520670335e-09
77.48000000000273,-6.412880282646354e-06,-6.412880282646354e-06,0.7775338802933557,0.8907345624734759,0.6288410490703972,1284,7.455330551535155,5.801402046048474e-15,1.5609272140203146e-09
77.49000000000274,-6.5270932093621896e-06,-6.5270932093621896e-06,0.7760542109797441,0.8883849632495266,0.6306662045968586,1284,7.453363248587088,5.7687966002002744e-15,1.5611286759735955e-09
77.50000000000274,-6.6406587073367795e-06,-6.6406587073367795e-06,0.7745063479391896,0.8859343257609443,0.632566136464717,1284,7.451350461937393,5.73561061554298e-15,1.5613301379268766e-09
77.51000000000275,-6.7535653888824205e-06,-6.7535653888824205e-06,0.773338730909321,0.8840905640210128,0.6339930656368102,1285,7.4492929398949705,5.7018473450607966e-15,1.5615315998801574e-09
77.52000000000275,-6.865801931672396e-06,-6.865801931672396e-06,0.7731130684309385,0.8837347028473544,0.6342682267158737,1285,7.44719144970246,5.667510142073184e-15,1.5617330618334385e-09
77.53000000000276,-6.977357079876482e-06,-6.977357079876482e-06,0.7728277063807828,0.8832849185997694,0.6346158966258398,1285,7.4450467772801066,5.632602490547655e-15,1.5619345237867194e-09
77.54000000000276,-7.0882196452898235e-06,-7.0882196452898235e-06,0.7724830672783457,0.8827420307923048,0.6350353618250237,1285,7.442859727750505,5.597127829705867e-15,1.5621359857400005e-09
77.55000000000277,-7.198378508455115e-06,-7.198378508455115e-06,0.7720795522509589,0.8821068547845241,0.6355258964007359,1285,7.440631125469444,5.5610897071275396e-15,1.5623374476932814e-09
77.56000000000277,-7.307822619777955e-06,-7.307822619777955e-06,0.7716175413769443,0.8813802013490873,0.6360867628235944,1285,7.438361813929623,5.524491778541603e-15,1.5625389096465624e-09
77.57000000000278,-7.416541000635263e-06,-7.416541000635263e-06,0.7710973940517952,0.8805628762837736,0.6367172126513704,1285,7.436052656367125,5.487337676466777e-15,1.5627403715998433e-09
77.58000000000278,-7.524522744476658e-06,-7.524522744476658e-06,0.770519449376493,0.8796556800676467,0.6374164871828671,1285,7.433704535502866,5.4496311434703434e-15,1.5629418335531244e-09
77.59000000000279,-7.63175701791866e-06,-7.63175701791866e-06,0.7698840265671482,0.8786594075610096,0.638183818062441,1285,7.431318353556143,5.4113760113309826e-15,1.5631432955064055e-09
77.6000000000028,-7.738233061831638e-06,-7.738233061831638e-06,0.7691914253852443,0.8775748477487519,0.6390184278358614,1285,7.4288950327571035,5.372576089560363e-15,1.5633447574596864e-09
77.6100000000028,-7.843940192419391e-06,-7.843940192419391e-06,0.7684419265877804,0.8764027835265554,0.6399195304583696,1285,7.42643551506832,5.333235285914887e-15,1.5635462194129675e-09
77.6200000000028,-7.948867802291214e-06,-7.948867802291214e-06,0.767635792396714,0.8751439915294206,0.6408863317558496,1285,7.423940762202694,5.293357624194851e-15,1.5637476813662483e-09
77.63000000000281,-8.053005361526407e-06,-8.053005361526407e-06,0.7669116368888929,0.874014826726038,0.6417527103210385,1286,7.421411755767267,5.252947107174198e-15,1.5639491433195294e-09
77.64000000000281,-8.15634241873106e-06,-8.15634241873106e-06,0.7677395948033772,0.8753059741973834,0.6407619796548062,1286,7.418849497182858,5.21200779311818e-15,1.5641506052728103e-09
77.65000000000282,-8.258868602087037e-06,-8.258868602087037e-06,0.7685097239956445,0.8765087370380277,0.6398381077461223,1286,7.4162550076794505,5.170543875502853e-15,1.5643520672260914e-09
77.66000000000282,-8.360573620393064e-06,-8.360573620393064e-06,0.7692221299979433,0.8776228987897974,0.638981466649407,1286,7.413629328056989,5.128559544311661e-15,1.5645535291793723e-09
77.67000000000283,-8.461447264097777e-06,-8.461447264097777e-06,0.769876896704349,0.8786482355216203,0.6381924191972835,1286,7.410973518599601,5.0860590264511544e-15,1.5647549911326533e-09
77.68000000000283,-8.561479406324683e-06,-8.561479406324683e-06,0.7704740861648237,0.8795845158264797,0.6374713190006903,1286,7.408288658927255,5.0430466676260615e-15,1.5649564530859342e-09
77.69000000000284,-8.660660003888861e-06,-8.660660003888861e-06,0.7710137384087187,0.8804315008673763,0.6368185103975951,1286,7.40557584771876,4.999526818766366e-15,1.5651579150392153e-09
77.70000000000285,-8.758979098305378e-06,-8.758979098305378e-06,0.771495871297378,0.8811889444721253,0.6362343283500974,1286,7.402836202424049,4.955503893113091e-15,1.5653593769924962e-09
77.71000000000285,-8.85642681678925e-06,-8.85642681678925e-06,0.7719204804055813,0.881856593276771,0.635719098289816,1286,7.4000708588763136,4.910982386788517e-15,1.5655608389457773e-09
77.72000000000286,-8.952993373246892e-06,-8.952993373246892e-06,0.7722875389315963,0.8824341869172877,0.6352731359116157,1286,7.397280971047213,4.865966793435355e-15,1.5657623008990581e-09
77.73000000000286,-9.048669069258945e-06,-9.048669069258945e-06,0.7725969976356805,0.8829214582691675,0.6348967469158527,1286,7.394467710418485,4.820461705656331e-15,1.5659637628523392e-09
77.74000000000287,-9.143444295054373e-06,-9.143444295054373e-06,0.7728487848069088,0.8833181337343905,0.6345902266994697,1286,7.391632265594356,4.774471764853722e-15,1.5661652248056201e-09
77.75000000000287,-9.237309530475727e-06,-9.237309530475727e-06,0.7740489177031714,0.8852115112994965,0.6331257955592625,1287,7.388775842018011,4.72800161101589e-15,1.5663666867589012e-09
77.76000000000288,-9.330255345935523e-06,-9.330255345935523e-06,0.7757258437234894,0.8878644626359875,0.6310700558412516,1287,7.385899660905701,4.68105599486137e-15,1.566568148712182e-09
77.77000000000288,-9.42227240336358e-06,-9.42227240336358e-06,0.7773323661764752,0.8904141727440477,0.6290901306605297,1287,7.383004958820723,4.633639690414524e-15,1.5667696106654632e-09
77.78000000000289,-9.513351457145239e-06,-9.513351457145239e-06,0.7788684651195306,0.8928596487756789,0.627187303795562,1287,7.3800929871699035,4.585757499989114e-15,1.566971072618744e-09
77.79000000000289,-9.603483355050417e-06,-9.603483355050417e-06,0.780334113140114,0.8951999101505571,0.6253628321781138,1287,7.3771650111651255,4.537414315094052e-15,1.5671725345720251e-09
77.8000000000029,-9.692659039153314e-06,-9.692659039153314e-06,0.7817292742810066,0.8974339886659971,0.6236179453255742,1287,7.374222309364661,4.488615033344003e-15,1.567373996525306e-09
77.8100000000029,-9.780869546742788e-06,-9.780869546742788e-06,0.7830539029882595,0.8995609286279053,0.6219538447624979,1287,7.371266172593882,4.439364622132726e-15,1.567575458478587e-09
77.8200000000029,-9.868106011223176e-06,-9.868106011223176e-06,0.7843079430832688,0.901579787003474,0.6203717034298809,1287,7.368297903054777,4.389668094735568e-15,1.567776920431868e-09
77.83000000000291,-9.954359663005612e-06,-9.954359663005612e-06,0.7854913267604057,0.9034896335962948,0.6188726650807722,1287,7.365318813849659,4.339530467982499e-15,1.567978382385149e-09
77.84000000000292,-1.0039621830389655e-05,-1.0039621830389655e-05,0.7866039736116601,0.9052895512445289,0.6174578436608825,1287,7.3623302276045495,4.2889568571577136e-15,1.56817984433843e-09
77.85000000000292,-1.0123883940435147e-05,-1.0123883940435147e-05,0.7876457896797626,0.9069786360427258,0.6161283226729177,1287,7.359333475662786,4.237952396079706e-15,1.568381306291711e-09
77.86000000000293,-1.020713751982427e-05,-1.020713751982427e-05,0.7886166665412708,0.9085559975878139,0.6148851545234557,1287,7.356329897334838,4.1865222431716764e-15,1.5685827682449919e-09
77.87000000000293,-1.0289374195713648e-05,-1.0289374195713648e-05,0.789516480421127,0.9100207592497463,0.6137293598512591,1287,7.3533208385610145,4.134671627005587e-15,1.568784230198273e-09
77.88000000000294,-1.0370585696576471e-05,-1.0370585696576471e-05,0.7903450913402368,0.9113720584672423,0.6126619268359939,1287,7.350307651083137,4.082405782582685e-15,1.5689856921515539e-09
77.89000000000294,-1.0450763853034483e-05,-1.0450763853034483e-05,0.7911023422976344,0.9126090470690001,0.611683810486428,1287,7.347291691390164,4.0297300249930526e-15,1.569187154104835e-09
77.90000000000295,-1.0529900598679832e-05,-1.0529900598679832e-05,0.7917880584888408,0.9137308916207096,0.6107959319072713,1287,7.3442743196668925,3.976649687865276e-15,1.5693886160581158e-09
77.91000000000295,-1.0607987970886622e-05,-1.0607987970886622e-05,0.7924020465620745,0.9147367737981708,0.6099991775439013,1287,7.3412568988860505,3.92317010360279e-15,1.569590078011397e-09
77.92000000000296,-1.068501811161216e-05,-1.068501811161216e-05,0.7929440939139906,0.9156258907867285,0.6092943984043514,1287,7.338240793575638,3.86929671243857e-15,1.5697915399646778e-09
77.93000000000296,-1.0760983268187742e-05,-1.0760983268187742e-05,0.7934139680266903,0.9163974557072319,0.6086824092580154,1287,7.335227368990773,3.81503494430661e-15,1.5699930019179589e-09
77.94000000000297,-1.0835875794098967e-05,-1.0835875794098967e-05,0.7938114158477777,0.9170506980686531,0.6081639878106452,1287,7.332217990082849,3.760390264786599e-15,1.5701944638712397e-09
77.95000000000297,-1.0909688149755448e-05,-1.0909688149755448e-05,0.794136163215287,0.9175848642474537,0.6077398738553388,1287,7.329214020224558,3.7053682092758076e-15,1.5703959258245208e-09
77.96000000000298,-1.0982412903249873e-05,-1.0982412903249873e-05,0.7943879143293486,0.9179992179937392,0.6074107683993325,1287,7.326216820600882,3.64997428688855e-15,1.5705973877778017e-09
77.97000000000298,-1.1054042731106329e-05,-1.1054042731106329e-05,0.7945663512725268,0.9182930409642148,0.6071773327665185,1287,7.323227749277398,3.5942141092448484e-15,1.5707988497310828e-09
77.98000000000299,-1.1124570419017814e-05,-1.1124570419017814e-05,0.7954956090350394,0.9198250325239541,0.6059593517769751,1288,7.320248159866208,3.538093277810757e-15,1.5710003116843637e-09
77.990000000003,-1.1193988862572872e-05,-1.1193988862572872e-05,0.7965521320798742,0.9215705877355611,0.604569847808346,1288,7.317279400920858,3.4816173870021984e-15,1.5712017736376448e-09
78.000000000003,-1.1262291067971254e-05,-1.1262291067971254e-05,0.7975289527763935,0.923188040338108,0.6032806722276035,1288,7.314322815194402,3.4247921916974435e-15,1.5714032355909256e-09
78.010000000003,-1.1329470152728553e-05,-1.1329470152728553e-05,0.7984261118598154,0.9246766394086795,0.6020928033953052,1288,7.31137973850274,3.367623340576648e-15,1.5716046975442067e-09
78.02000000000301,-1.139551934636976e-05,-1.139551934636976e-05,0.7992436326850946,0.9260356631292384,0.6010071676879849,1288,7.308451499243438,3.3101165290896483e-15,1.5718061594974876e-09
78.03000000000301,-1.1460431991111604e-05,-1.1460431991111604e-05,0.7999815200189289,0.9272644186655548,0.6000246391842624,1288,7.305539417568311,3.2522776250370777e-15,1.5720076214507687e-09
78.04000000000302,-1.1524201542533703e-05,-1.1524201542533703e-05,0.8006397588986759,0.9283622420620387,0.5991460393515676,1288,7.302644804404467,3.1941123234121525e-15,1.5722090834040496e-09
78.05000000000302,-1.1586821570238362e-05,-1.1586821570238362e-05,0.8012183135599219,0.9293284981536574,0.5983721367311439,1288,7.299768961245163,3.135626443613793e-15,1.5724105453573307e-09
78.06000000000303,-1.1648285758499025e-05,-1.1648285758499025e-05,0.801717126434383,0.9301625804960747,0.5977036466191213,1288,7.296913179294115,3.0768259194624618e-15,1.5726120073106115e-09
78.07000000000303,-1.1708587906897278e-05,-1.1708587906897278e-05,0.8021361172197816,0.9308639113151016,0.5971412307415832,1288,7.294078738790535,3.017716501616627e-15,1.5728134692638926e-09
78.08000000000304,-1.1767721930948354e-05,-1.1767721930948354e-05,0.8024751820232696,0.9314319414764547,0.5966854969217203,1288,7.291266908849925,2.958304146657489e-15,1.5730149312171735e-09
78.09000000000304,-1.1825681862715055e-05,-1.1825681862715055e-05,0.8027341925799336,0.931866150476766,0.5963369987373265,1288,7.2884789465805815,2.8985948168676924e-15,1.5732163931704546e-09
78.10000000000305,-1.1882461851410058e-05,-1.1882461851410058e-05,0.8029129955478843,0.9321660464567283,0.5960962351670434,1288,7.2857160968554,2.8385943392560725e-15,1.5734178551237355e-09
78.11000000000305,-1.1938056163986532e-05,-1.1938056163986532e-05,0.8030114118814015,0.9323311662372018,0.5959636502239363,1288,7.282979592031201,2.7783087978221647e-15,1.5736193170770165e-09
78.12000000000306,-1.1992459185717009e-05,-1.1992459185717009e-05,0.8030292362835486,0.9323610753789972,0.595939632575197,1288,7.280270651188088,2.717744164431886e-15,1.5738207790302974e-09
78.13000000000306,-1.204566542076042e-05,-1.204566542076042e-05,0.8029662367396907,0.9322553682670516,0.5960245151469015,1288,7.277590480225782,2.6569063595979376e-15,1.5740222409835785e-09
78.14000000000307,-1.2097669492717308e-05,-1.2097669492717308e-05,0.8028221541332841,0.9320136682195853,0.5962185747129936,1288,7.274940271403248,2.5958015605258695e-15,1.5742237029368594e-09
78.15000000000308,-1.2148466145173083e-05,-1.2148466145173083e-05,0.8025967019453131,0.9316356276227991,0.5965220314678296,1288,7.27232120289497,2.5344357624201943e-15,1.5744251648901405e-09
